Timestep,Value_at_Risk
2,0.04
3,0.08
100,2.88
200,5.52
2000,48.424
10000,185.76399999999998
20000,296.80800000000005
40000,429.672
60000,527.3720000000001
80000,597.604
200000,831.912
400000,1016.884
600000,1096.56
800000,1170.4640000000002
1000000,1204.276
