Timestep,Value_at_Risk
2,0.01
3,0.02
100,0.6001000000000001
200,1.25
2000,10.9207
10000,52.2719
20000,99.5168
40000,189.7049
60000,275.0635
80000,355.65
200000,776.7722000000001
400000,1347.1421000000005
600000,1839.0336
800000,2151.072
1000000,2472.3651000000004
