Timestep,Value_at_Risk
2,0.09
3,0.19
100,5.131900000000001
200,9.225300000000008
2000,58.638500000000015
10000,123.4181
20000,156.49330000000012
40000,197.75390000000007
60000,213.3662000000001
80000,224.9381000000001
200000,279.32020000000006
400000,292.8489000000001
600000,320.5502000000001
800000,340.51610000000005
1000000,354.4728
