Timestep,Value_at_Risk
2,0.01
3,0.1
100,4.014100000000002
200,7.393100000000001
2000,47.116700000000016
10000,129.40910000000005
20000,188.92070000000018
40000,253.77570000000017
60000,322.8039000000001
80000,395.16210000000007
200000,676.7483
400000,994.6345000000003
600000,1276.7043
800000,1496.623
1000000,1734.1567000000002
