Timestep,Value_at_Risk
2,0.01
3,0.11
100,3.643
200,6.664000000000001
2000,44.232
10000,129.761
20000,200.28500000000005
40000,300.33900000000006
60000,381.669
80000,453.27
200000,762.4420000000002
400000,1099.313
600000,1295.5400000000002
800000,1447.4930000000002
1000000,1572.499
