Timestep,Value_at_Risk
2,0.11
3,0.11
100,3.51
200,6.503
2000,42.309
10000,125.861
20000,194.504
40000,290.16299999999995
60000,363.885
80000,436.54
200000,733.9010000000001
400000,1043.738
600000,1246.959
800000,1438.5300000000002
1000000,1587.558
