Timestep,Value_at_Risk
2,0.05
3,0.05
100,1.7125
200,3.28
2000,25.56
10000,86.265
20000,131.9315
40000,189.3485
60000,233.327
80000,270.6525
200000,373.2595
400000,456.399
600000,517.165
800000,542.6395
1000000,561.8365
