Timestep,Value_at_Risk
2,0.01
3,0.01
100,0.31
200,0.59
2000,5.5184999999999995
10000,26.708999999999996
20000,51.7815
40000,99.6925
60000,145.541
80000,185.4475
200000,400.0245
400000,712.7695
600000,935.0894999999999
800000,1148.407
1000000,1334.77
