Timestep,Value_at_Risk
2,0.09
3,0.13
100,4.8855
200,8.952499999999999
2000,66.138
10000,203.3365
20000,293.5255
40000,391.5465
60000,458.488
80000,513.111
200000,652.772
400000,766.1205
600000,826.719
800000,867.0
1000000,930.215
