Timestep,Value_at_Risk
2,0.1
3,0.1
100,3.9005
200,7.854000000000002
2000,61.3035
10000,225.53150000000002
20000,338.7065000000001
40000,454.80600000000004
60000,518.4355
80000,583.1040000000003
200000,788.7515000000004
400000,953.2810000000003
600000,1074.514
800000,1120.1115000000002
1000000,1132.0135
