Timestep,Value_at_Risk
2,0.05
3,0.1
100,2.9
200,5.305000000000001
2000,38.955000000000005
10000,117.75499999999998
20000,167.16500000000002
40000,232.195
60000,261.695
80000,296.02
200000,377.155
400000,442.05
600000,485.80000000000007
800000,504.71
1000000,526.9250000000001
