Timestep,Value_at_Risk
2,0.09
3,0.19
100,6.27
200,11.97
2000,79.149
10000,204.981
20000,265.074
40000,333.089
60000,373.74399999999997
80000,395.884
200000,486.191
400000,533.0360000000001
600000,570.6560000000001
800000,585.599
1000000,596.6570000000002
