Timestep,Value_at_Risk
2,0.05
3,0.1
100,3.0
200,5.5024999999999995
2000,41.06999999999999
10000,125.155
20000,179.1875
40000,245.52
60000,277.53999999999996
80000,311.31
200000,405.7875
400000,466.875
600000,504.03249999999997
800000,537.5575
1000000,560.8
