Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.74,1.0,0.010000000000000007,0.26,1.74
3,2.57,2.0,0.010000000000000007,0.43,2.57
100,89.24,65.14,0.32669999999999993,10.76,89.24
200,178.45,130.84,0.6554000000000002,21.55,178.45
2000,1785.39,1304.89,6.525499999999999,214.61,1785.39
10000,8915.02,6427.28,32.13769999999999,1084.98,8915.02
20000,17831.71,12827.31,64.13599999999998,2168.29,17831.71
40000,35669.49,25627.31,128.13600000000005,4330.51,35669.49
60000,53502.18,38427.31,192.13600000000005,6497.82,53502.18
80000,71342.82,51227.31,256.13599999999997,8657.18,71342.82
100000,89188.27,64027.31,320.136,10811.73,89188.27
200000,178371.18,128027.31,640.1359999999997,21628.82,178371.18
400000,356711.76,256027.31,1280.1376999999995,43288.24,356711.76
600000,535067.33,384027.31,1920.1377000000002,64932.67,535067.33
800000,713407.79,512027.31,2560.137700000001,86592.21,713407.79
1000000,891782.97,640027.31,3200.137700000002,108217.03,891782.97
