Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.01,0,2
3,1,3.0,2,0.11,0,3
100,1,93.0,29,1.19,7,93
200,1,187.0,29,1.19,13,187
2000,1,1815.0,29,1.19,185,1815
10000,1,9026.0,29,1.19,974,9026
20000,1,18049.0,29,1.19,1951,18049
40000,1,36112.0,29,1.19,3888,36112
60000,1,54121.0,29,1.19,5879,54121
80000,1,72198.0,29,1.19,7802,72198
100000,1,90242.0,29,1.19,9758,90242
200000,1,180194.0,29,1.19,19806,180194
400000,1,360024.0,29,1.19,39976,360024
600000,1,540211.0,29,1.19,59789,540211
800000,1,720161.0,29,1.19,79839,720161
1000000,1,900155.0,29,1.19,99845,900155
2,2,1.0,1,0.01,1,1
3,2,1.0,2,0.11,2,1
100,2,83.0,90,1.8,17,83
200,2,172.0,190,2.8,28,172
2000,2,1764.0,1990,20.8,236,1764
10000,2,8880.0,9990,100.8,1120,8880
20000,2,17786.0,19990,200.8,2214,17786
40000,2,35561.0,39990,400.8,4439,35561
60000,2,53380.0,59990,600.8,6620,53380
80000,2,71228.0,79990,800.8,8772,71228
100000,2,89015.0,99990,1000.8,10985,89015
200000,2,178087.0,199990,2000.8,21913,178087
400000,2,355765.0,399990,4000.8,44235,355765
600000,2,533956.0,599990,6000.8,66044,533956
800000,2,711997.0,799990,8000.8,88003,711997
1000000,2,890033.0,999990,10000.8,109967,890033
2,3,2.0,1,0.01,0,2
3,3,3.0,2,0.11,0,3
100,3,83.0,32,1.22,17,83
200,3,174.0,32,1.22,26,174
2000,3,1788.0,32,1.22,212,1788
10000,3,8997.0,32,1.22,1003,8997
20000,3,17967.0,32,1.22,2033,17967
40000,3,35926.0,32,1.22,4074,35926
60000,3,53826.0,32,1.22,6174,53826
80000,3,71805.0,32,1.22,8195,71805
100000,3,89840.0,32,1.22,10160,89840
200000,3,179904.0,32,1.22,20096,179904
400000,3,359914.0,32,1.22,40086,359914
600000,3,540057.0,32,1.22,59943,540057
800000,3,719938.0,32,1.22,80062,719938
1000000,3,899674.0,32,1.22,100326,899674
2,4,2.0,1,0.01,0,2
3,4,3.0,2,0.11,0,3
100,4,96.0,90,2.07,4,96
200,4,183.0,190,3.34,17,183
2000,4,1806.0,1988,21.32,194,1806
10000,4,8937.0,9988,101.32,1063,8937
20000,4,17826.0,19988,201.32,2174,17826
40000,4,35657.0,39988,401.32,4343,35657
60000,4,53436.0,59988,601.32,6564,53436
80000,4,71174.0,79988,801.32,8826,71174
100000,4,88893.0,99988,1001.32,11107,88893
200000,4,177934.0,199988,2001.32,22066,177934
400000,4,355869.0,399988,4001.32,44131,355869
600000,4,533766.0,599988,6001.32,66234,533766
800000,4,711625.0,799988,8001.32,88375,711625
1000000,4,889529.0,999988,10001.32,110471,889529
2,5,2.0,1,0.01,0,2
3,5,3.0,2,0.11,0,3
100,5,91.0,90,7.02,9,91
200,5,174.0,185,12.56,26,174
2000,5,1782.0,1982,38.0,218,1782
10000,5,8878.0,9982,118.0,1122,8878
20000,5,17785.0,19982,218.0,2215,17785
40000,5,35572.0,39982,418.0,4428,35572
60000,5,53410.0,59982,618.0,6590,53410
80000,5,71230.0,79982,818.0,8770,71230
100000,5,89098.0,99982,1018.0,10902,89098
200000,5,178111.0,199982,2018.0,21889,178111
400000,5,356197.0,399982,4018.0,43803,356197
600000,5,534011.0,599982,6018.0,65989,534011
800000,5,711859.0,799982,8018.0,88141,711859
1000000,5,889969.0,999982,10018.0,110031,889969
2,6,2.0,1,0.01,0,2
3,6,2.0,2,0.11,1,2
100,6,87.0,90,1.8,13,87
200,6,177.0,190,2.8,23,177
