Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.01,0,2
3,1,2.0,1,0.01,1,2
100,1,86.0,90,0.9,14,86
200,1,172.0,190,1.9,28,172
2000,1,1772.0,1990,19.9,228,1772
10000,1,8880.0,9990,99.9,1120,8880
20000,1,17801.0,19990,199.9,2199,17801
40000,1,35564.0,39990,399.9,4436,35564
60000,1,53386.0,59990,599.9,6614,53386
80000,1,71196.0,79990,799.9,8804,71196
100000,1,88881.0,99990,999.9,11119,88881
200000,1,177775.0,199990,1999.9,22225,177775
400000,1,355851.0,399990,3999.9,44149,355851
600000,1,533659.0,599990,5999.9,66341,533659
800000,1,711698.0,799990,7999.9,88302,711698
1000000,1,889582.0,999990,9999.9,110418,889582
2,2,2.0,1,0.01,0,2
3,2,3.0,1,0.01,0,3
100,2,91.0,54,0.54,9,91
200,2,177.0,61,0.61,23,177
2000,2,1778.0,61,0.61,222,1778
10000,2,9002.0,61,0.61,998,9002
20000,2,17994.0,61,0.61,2006,17994
40000,2,36050.0,61,0.61,3950,36050
60000,2,54013.0,61,0.61,5987,54013
80000,2,71998.0,61,0.61,8002,71998
100000,2,89994.0,61,0.61,10006,89994
200000,2,180017.0,61,0.61,19983,180017
400000,2,359826.0,61,0.61,40174,359826
600000,2,539834.0,61,0.61,60166,539834
800000,2,719912.0,61,0.61,80088,719912
1000000,2,900141.0,61,0.61,99859,900141
2,3,2.0,1,0.01,0,2
3,3,3.0,1,0.01,0,3
100,3,93.0,10,0.1,7,93
200,3,187.0,10,0.1,13,187
2000,3,1809.0,10,0.1,191,1809
10000,3,9013.0,10,0.1,987,9013
20000,3,17979.0,11,0.11,2021,17979
40000,3,35987.0,11,0.11,4013,35987
60000,3,54044.0,11,0.11,5956,54044
80000,3,72084.0,11,0.11,7916,72084
100000,3,90081.0,11,0.11,9919,90081
200000,3,180056.0,11,0.11,19944,180056
400000,3,359660.0,11,0.11,40340,359660
600000,3,539792.0,11,0.11,60208,539792
800000,3,719406.0,11,0.11,80594,719406
1000000,3,899328.0,11,0.11,100672,899328
2,4,2.0,1,0.01,0,2
3,4,3.0,1,0.01,0,3
100,4,90.0,90,0.9,10,90
200,4,181.0,190,1.9,19,181
2000,4,1766.0,1990,19.9,234,1766
10000,4,8873.0,9990,99.9,1127,8873
20000,4,17779.0,19990,199.9,2221,17779
40000,4,35625.0,39990,399.9,4375,35625
60000,4,53402.0,59990,599.9,6598,53402
80000,4,71245.0,79990,799.9,8755,71245
100000,4,88990.0,99990,999.9,11010,88990
200000,4,177877.0,199990,1999.9,22123,177877
400000,4,355918.0,399990,3999.9,44082,355918
600000,4,533877.0,599990,5999.9,66123,533877
800000,4,712034.0,799990,7999.9,87966,712034
1000000,4,890204.0,999990,9999.9,109796,890204
2,5,1.0,1,0.01,1,1
3,5,2.0,1,0.01,1,2
100,5,91.0,10,0.1,9,91
200,5,179.0,11,0.11,21,179
2000,5,1806.0,11,0.11,194,1806
10000,5,9007.0,11,0.11,993,9007
20000,5,18011.0,11,0.11,1989,18011
40000,5,36037.0,11,0.11,3963,36037
60000,5,54031.0,11,0.11,5969,54031
80000,5,71971.0,11,0.11,8029,71971
100000,5,89944.0,11,0.11,10056,89944
200000,5,180021.0,11,0.11,19979,180021
400000,5,360000.0,11,0.11,40000,360000
600000,5,540170.0,11,0.11,59830,540170
800000,5,720364.0,11,0.11,79636,720364
1000000,5,900560.0,11,0.11,99440,900560
2,6,2.0,1,0.01,0,2
3,6,3.0,1,0.01,0,3
100,6,89.0,84,0.84,11,89
200,6,180.0,184,1.84,20,180
2000,6,1776.0,1984,19.84,224,1776
10000,6,8901.0,9984,99.84,1099,8901
20000,6,17771.0,19984,199.84,2229,17771
40000,6,35533.0,39984,399.84,4467,35533
60000,6,53297.0,59984,599.84,6703,53297
80000,6,71125.0,79984,799.84,8875,71125
100000,6,88885.0,99984,999.84,11115,88885
200000,6,178068.0,199984,1999.84,21932,178068
400000,6,356080.0,399984,3999.84,43920,356080
600000,6,534166.0,599984,5999.84,65834,534166
800000,6,712036.0,799984,7999.84,87964,712036
1000000,6,890107.0,999984,9999.84,109893,890107
2,7,2.0,1,0.01,0,2
3,7,3.0,1,0.01,0,3
100,7,86.0,10,0.1,14,86
200,7,174.0,10,0.1,26,174
2000,7,1798.0,10,0.1,202,1798
10000,7,8995.0,10,0.1,1005,8995
20000,7,18006.0,10,0.1,1994,18006
40000,7,36016.0,10,0.1,3984,36016
60000,7,54044.0,10,0.1,5956,54044
80000,7,72011.0,10,0.1,7989,72011
100000,7,90094.0,10,0.1,9906,90094
200000,7,180086.0,10,0.1,19914,180086
400000,7,359836.0,10,0.1,40164,359836
600000,7,539711.0,10,0.1,60289,539711
800000,7,719750.0,10,0.1,80250,719750
1000000,7,899620.0,10,0.1,100380,899620
2,8,2.0,1,0.01,0,2
3,8,3.0,1,0.01,0,3
100,8,91.0,10,0.1,9,91
200,8,183.0,10,0.1,17,183
2000,8,1792.0,16,0.16,208,1792
10000,8,9039.0,16,0.16,961,9039
20000,8,17974.0,16,0.16,2026,17974
40000,8,35929.0,16,0.16,4071,35929
60000,8,53922.0,16,0.16,6078,53922
80000,8,71964.0,16,0.16,8036,71964
100000,8,89988.0,16,0.16,10012,89988
200000,8,179950.0,16,0.16,20050,179950
400000,8,359696.0,16,0.16,40304,359696
600000,8,539727.0,16,0.16,60273,539727
800000,8,719974.0,16,0.16,80026,719974
1000000,8,899916.0,16,0.16,100084,899916
2,9,2.0,1,0.01,0,2
3,9,3.0,1,0.01,0,3
100,9,92.0,86,0.86,8,92
200,9,175.0,186,1.86,25,175
2000,9,1785.0,1986,19.86,215,1785
10000,9,8956.0,9986,99.86,1044,8956
20000,9,17849.0,19986,199.86,2151,17849
40000,9,35570.0,39986,399.86,4430,35570
60000,9,53291.0,59986,599.86,6709,53291
80000,9,71069.0,79986,799.86,8931,71069
100000,9,88937.0,99986,999.86,11063,88937
200000,9,177879.0,199986,1999.86,22121,177879
400000,9,355948.0,399986,3999.86,44052,355948
600000,9,534089.0,599986,5999.86,65911,534089
800000,9,712243.0,799986,7999.86,87757,712243
1000000,9,890381.0,999986,9999.86,109619,890381
2,10,2.0,1,0.01,0,2
3,10,3.0,1,0.01,0,3
100,10,85.0,10,0.1,15,85
200,10,177.0,10,0.1,23,177
2000,10,1802.0,10,0.1,198,1802
10000,10,9023.0,10,0.1,977,9023
20000,10,18084.0,10,0.1,1916,18084
40000,10,36109.0,10,0.1,3891,36109
60000,10,54116.0,10,0.1,5884,54116
80000,10,72139.0,10,0.1,7861,72139
100000,10,90127.0,10,0.1,9873,90127
200000,10,180118.0,10,0.1,19882,180118
400000,10,360165.0,10,0.1,39835,360165
600000,10,540040.0,10,0.1,59960,540040
800000,10,720108.0,10,0.1,79892,720108
1000000,10,900158.0,10,0.1,99842,900158
2,11,2.0,1,0.01,0,2
3,11,2.0,1,0.01,1,2
100,11,88.0,90,0.9,12,88
200,11,180.0,190,1.9,20,180
2000,11,1790.0,1990,19.9,210,1790
10000,11,8925.0,9990,99.9,1075,8925
20000,11,17814.0,19990,199.9,2186,17814
40000,11,35692.0,39990,399.9,4308,35692
60000,11,53432.0,59990,599.9,6568,53432
80000,11,71278.0,79990,799.9,8722,71278
100000,11,89109.0,99990,999.9,10891,89109
200000,11,178042.0,199990,1999.9,21958,178042
400000,11,355943.0,399990,3999.9,44057,355943
600000,11,534090.0,599990,5999.9,65910,534090
800000,11,711757.0,799990,7999.9,88243,711757
1000000,11,889804.0,999990,9999.9,110196,889804
2,12,2.0,1,0.01,0,2
3,12,3.0,1,0.01,0,3
100,12,87.0,60,0.6,13,87
200,12,178.0,60,0.6,22,178
2000,12,1809.0,60,0.6,191,1809
10000,12,8973.0,60,0.6,1027,8973
20000,12,17952.0,60,0.6,2048,17952
40000,12,35918.0,60,0.6,4082,35918
60000,12,53892.0,60,0.6,6108,53892
80000,12,71847.0,60,0.6,8153,71847
100000,12,89862.0,60,0.6,10138,89862
200000,12,179905.0,60,0.6,20095,179905
400000,12,360115.0,60,0.6,39885,360115
600000,12,540060.0,60,0.6,59940,540060
800000,12,719864.0,60,0.6,80136,719864
1000000,12,899785.0,60,0.6,100215,899785
2,13,1.0,1,0.01,1,1
3,13,2.0,1,0.01,1,2
100,13,93.0,90,0.9,7,93
200,13,184.0,190,1.9,16,184
2000,13,1801.0,1990,19.9,199,1801
10000,13,8939.0,9990,99.9,1061,8939
20000,13,17829.0,19990,199.9,2171,17829
40000,13,35593.0,39990,399.9,4407,35593
60000,13,53387.0,59990,599.9,6613,53387
80000,13,71193.0,79990,799.9,8807,71193
100000,13,89037.0,99990,999.9,10963,89037
200000,13,178164.0,199990,1999.9,21836,178164
400000,13,356256.0,399990,3999.9,43744,356256
600000,13,534530.0,599990,5999.9,65470,534530
800000,13,712423.0,799990,7999.9,87577,712423
1000000,13,890336.0,999990,9999.9,109664,890336
2,14,2.0,1,0.01,0,2
3,14,3.0,1,0.01,0,3
100,14,90.0,10,0.1,10,90
200,14,179.0,10,0.1,21,179
2000,14,1790.0,10,0.1,210,1790
10000,14,9000.0,10,0.1,1000,9000
20000,14,17975.0,10,0.1,2025,17975
40000,14,36034.0,10,0.1,3966,36034
60000,14,54031.0,10,0.1,5969,54031
80000,14,72030.0,10,0.1,7970,72030
100000,14,90029.0,10,0.1,9971,90029
200000,14,180000.0,10,0.1,20000,180000
400000,14,359952.0,10,0.1,40048,359952
600000,14,539999.0,10,0.1,60001,539999
800000,14,720044.0,10,0.1,79956,720044
1000000,14,900043.0,10,0.1,99957,900043
2,15,2.0,1,0.01,0,2
3,15,3.0,1,0.01,0,3
100,15,93.0,10,0.1,7,93
200,15,187.0,10,0.1,13,187
2000,15,1796.0,10,0.1,204,1796
10000,15,9004.0,10,0.1,996,9004
20000,15,18046.0,10,0.1,1954,18046
40000,15,36077.0,10,0.1,3923,36077
60000,15,54045.0,10,0.1,5955,54045
80000,15,72013.0,10,0.1,7987,72013
100000,15,89958.0,10,0.1,10042,89958
200000,15,180003.0,10,0.1,19997,180003
400000,15,360203.0,10,0.1,39797,360203
600000,15,540021.0,10,0.1,59979,540021
800000,15,719834.0,10,0.1,80166,719834
1000000,15,899995.0,10,0.1,100005,899995
2,16,2.0,1,0.01,0,2
3,16,3.0,1,0.01,0,3
100,16,91.0,86,0.86,9,91
200,16,176.0,186,1.86,24,176
2000,16,1791.0,1986,19.86,209,1791
10000,16,8904.0,9986,99.86,1096,8904
20000,16,17752.0,19986,199.86,2248,17752
40000,16,35525.0,39986,399.86,4475,35525
60000,16,53334.0,59986,599.86,6666,53334
80000,16,71082.0,79986,799.86,8918,71082
100000,16,88966.0,99986,999.86,11034,88966
200000,16,177989.0,199986,1999.86,22011,177989
400000,16,355950.0,399986,3999.86,44050,355950
600000,16,533879.0,599986,5999.86,66121,533879
800000,16,711895.0,799986,7999.86,88105,711895
1000000,16,889566.0,999986,9999.86,110434,889566
2,17,2.0,1,0.01,0,2
3,17,2.0,1,0.01,1,2
100,17,92.0,90,0.9,8,92
200,17,176.0,190,1.9,24,176
2000,17,1775.0,1990,19.9,225,1775
10000,17,8870.0,9990,99.9,1130,8870
20000,17,17811.0,19990,199.9,2189,17811
40000,17,35616.0,39990,399.9,4384,35616
60000,17,53409.0,59990,599.9,6591,53409
80000,17,71194.0,79990,799.9,8806,71194
100000,17,89037.0,99990,999.9,10963,89037
200000,17,178114.0,199990,1999.9,21886,178114
400000,17,355978.0,399990,3999.9,44022,355978
600000,17,534125.0,599990,5999.9,65875,534125
800000,17,711785.0,799990,7999.9,88215,711785
1000000,17,889665.0,999990,9999.9,110335,889665
2,18,2.0,1,0.01,0,2
3,18,3.0,1,0.01,0,3
100,18,89.0,80,0.8,11,89
200,18,178.0,180,1.8,22,178
2000,18,1766.0,1980,19.8,234,1766
10000,18,8829.0,9980,99.8,1171,8829
20000,18,17708.0,19980,199.8,2292,17708
40000,18,35472.0,39980,399.8,4528,35472
60000,18,53166.0,59980,599.8,6834,53166
80000,18,71030.0,79980,799.8,8970,71030
100000,18,88901.0,99980,999.8,11099,88901
200000,18,177868.0,199980,1999.8,22132,177868
400000,18,355733.0,399980,3999.8,44267,355733
600000,18,533663.0,599980,5999.8,66337,533663
800000,18,711693.0,799980,7999.8,88307,711693
1000000,18,889432.0,999980,9999.8,110568,889432
2,19,2.0,1,0.01,0,2
3,19,2.0,1,0.01,1,2
100,19,86.0,85,0.85,14,86
200,19,175.0,185,1.85,25,175
2000,19,1796.0,1985,19.85,204,1796
10000,19,8958.0,9985,99.85,1042,8958
20000,19,17844.0,19985,199.85,2156,17844
40000,19,35755.0,39985,399.85,4245,35755
60000,19,53558.0,59985,599.85,6442,53558
80000,19,71320.0,79985,799.85,8680,71320
100000,19,89118.0,99985,999.85,10882,89118
200000,19,178009.0,199985,1999.85,21991,178009
400000,19,355787.0,399985,3999.85,44213,355787
600000,19,533752.0,599985,5999.85,66248,533752
800000,19,711957.0,799985,7999.85,88043,711957
1000000,19,889932.0,999985,9999.85,110068,889932
2,20,2.0,1,0.01,0,2
3,20,3.0,1,0.01,0,3
100,20,90.0,10,0.1,10,90
200,20,175.0,10,0.1,25,175
2000,20,1801.0,10,0.1,199,1801
10000,20,8970.0,10,0.1,1030,8970
20000,20,18001.0,10,0.1,1999,18001
40000,20,36041.0,10,0.1,3959,36041
60000,20,54018.0,10,0.1,5982,54018
80000,20,71990.0,10,0.1,8010,71990
100000,20,89879.0,10,0.1,10121,89879
200000,20,179820.0,10,0.1,20180,179820
400000,20,359926.0,10,0.1,40074,359926
600000,20,539956.0,10,0.1,60044,539956
800000,20,719762.0,10,0.1,80238,719762
1000000,20,899834.0,10,0.1,100166,899834
2,21,2.0,1,0.01,0,2
3,21,3.0,1,0.01,0,3
100,21,91.0,10,0.1,9,91
200,21,179.0,10,0.1,21,179
