Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.73,1.0,0.049999999999999906,0.27,1.73
3,2.62,2.0,0.0599999999999999,0.38,2.62
100,88.75,58.41,1.5768999999999993,11.25,88.75
200,177.15,111.57,2.795699999999999,22.85,177.15
2000,1781.72,999.88,20.702799999999993,218.28,1781.72
10000,8904.76,4919.3,98.30220000000003,1095.24,8904.76
20000,17803.24,9819.3,195.3021999999999,2196.76,17803.24
40000,35606.65,19619.31,389.30229999999995,4393.35,35606.65
60000,53410.93,29419.31,583.3023000000001,6589.07,53410.93
80000,71222.1,39219.31,777.3023000000003,8777.9,71222.1
100000,89026.26,49019.31,971.3023000000003,10973.74,89026.26
200000,178040.29,98019.31,1941.3023000000007,21959.71,178040.29
400000,356102.12,196019.31,3881.3022999999976,43897.88,356102.12
600000,534165.97,294019.31,5821.302299999998,65834.03,534165.97
800000,712236.58,392019.31,7761.302299999999,87763.42,712236.58
1000000,890307.54,490019.31,9701.3023,109692.46,890307.54
