Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.75,2.0,0.049999999999999906,0.25,1.75
3,2.64,2.0,0.049999999999999906,0.36,2.64
100,88.08,60.28,1.1921999999999997,11.92,88.08
200,176.41,114.43,2.0549,23.59,176.41
2000,1775.84,1041.76,14.985499999999993,224.16,1775.84
10000,8883.71,5043.09,67.02440000000001,1116.29,8883.71
20000,17769.67,10043.16,132.02629999999996,2230.33,17769.67
40000,35542.53,20043.16,262.02660000000003,4457.47,35542.53
60000,53314.56,30043.16,392.02660000000003,6685.44,53314.56
80000,71086.89,40043.11,522.0264000000001,8913.11,71086.89
100000,88863.51,50043.11,652.0264000000001,11136.49,88863.51
200000,177735.61,100043.11,1302.0263999999997,22264.39,177735.61
400000,355442.26,200043.11,2602.0269999999996,44557.74,355442.26
600000,533160.65,300043.11,3902.0269999999996,66839.35,533160.65
800000,710860.05,400043.11,5202.027,89139.95,710860.05
1000000,888565.32,500043.11,6502.027000000002,111434.68,888565.32
