Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.77,1.0,0.010000000000000007,0.23,1.77
3,2.62,2.0,0.020000000000000014,0.38,2.62
100,89.35,63.36,0.6335999999999999,10.65,89.35
200,179.22,124.72,1.2472000000000008,20.78,179.22
2000,1788.9,1153.14,11.531400000000001,211.1,1788.9
10000,8943.68,5601.11,56.011099999999985,1056.32,8943.68
20000,17891.32,11100.6,111.00599999999993,2108.68,17891.32
40000,35784.3,22100.6,221.00600000000009,4215.7,35784.3
60000,53663.77,33100.6,331.0060000000002,6336.23,53663.77
80000,71555.85,44100.6,441.00600000000037,8444.15,71555.85
100000,89454.44,55100.6,551.0060000000003,10545.56,89454.44
200000,178912.05,110101.28,1101.0127999999993,21087.95,178912.05
400000,357790.59,220101.28,2201.0127999999995,42209.41,357790.59
600000,536703.83,330101.28,3301.0128000000013,63296.17,536703.83
800000,715608.69,440101.28,4401.012800000003,84391.31,715608.69
1000000,894515.58,550101.28,5501.012800000004,105484.42,894515.58
