Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.7,2.0,0.0599999999999999,0.3,1.7
3,2.59,2.0,0.0599999999999999,0.41,2.59
100,89.35,58.62,1.3769999999999996,10.65,89.35
200,178.79,107.51,2.2866999999999997,21.21,178.79
2000,1786.69,1003.62,15.162999999999995,213.31,1786.69
10000,8931.98,4924.76,70.37120000000002,1068.02,8931.98
20000,17860.0,9825.92,139.38320000000007,2140.0,17860.0
40000,35722.89,19625.92,277.3831999999999,4277.11,35722.89
60000,53581.53,29425.92,415.38319999999976,6418.47,53581.53
80000,71437.66,39225.92,553.3831999999999,8562.34,71437.66
100000,89295.65,49025.92,691.3831999999998,10704.35,89295.65
200000,178606.42,98026.1,1381.3850000000007,21393.58,178606.42
400000,357213.29,196026.1,2761.3850000000007,42786.71,357213.29
600000,535822.48,294028.92,4141.413199999998,64177.52,535822.48
800000,714418.93,392028.92,5521.413199999998,85581.07,714418.93
1000000,893017.91,490028.92,6901.413199999997,106982.09,893017.91
