Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.73,1.0,0.049999999999999906,0.27,1.73
3,2.52,2.0,0.09999999999999981,0.48,2.52
100,83.2,50.41,2.5204999999999997,16.8,83.2
200,166.02,87.79,4.3895,33.98,166.02
2000,1665.78,638.94,31.947000000000003,334.22,1665.78
10000,8353.64,3038.94,151.947,1646.36,8353.64
20000,16708.56,6038.94,301.94699999999995,3291.44,16708.56
40000,33410.2,12038.92,601.946,6589.8,33410.2
60000,50114.88,18038.92,901.9460000000005,9885.12,50114.88
80000,66813.11,24038.92,1201.9460000000001,13186.89,66813.11
100000,83509.22,30038.92,1501.9460000000001,16490.78,83509.22
200000,167001.74,60038.92,3001.9459999999985,32998.26,167001.74
400000,334023.77,120038.92,6001.946,65976.23,334023.77
600000,501039.84,180038.92,9001.946000000002,98960.16,501039.84
800000,668028.13,240038.92,12001.946000000005,131971.87,668028.13
1000000,835039.16,300038.92,15001.946000000007,164960.84,835039.16
