Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.67,1.0,0.08999999999999991,0.33,1.67
3,2.46,2.0,0.17999999999999983,0.54,2.46
100,84.82,43.32,3.898800000000003,15.18,84.82
200,172.05,69.49,6.254099999999999,27.95,172.05
2000,1745.45,431.14,38.80260000000001,254.55,1745.45
10000,8723.7,1951.2,175.6079999999999,1276.3,8723.7
20000,17454.44,3851.2,346.608,2545.56,17454.44
40000,34920.06,7651.2,688.6080000000007,5079.94,34920.06
60000,52382.78,11451.2,1030.6080000000004,7617.22,52382.78
80000,69844.26,15251.2,1372.6080000000009,10155.74,69844.26
100000,87300.39,19051.2,1714.6080000000002,12699.61,87300.39
200000,174608.61,38051.2,3424.6079999999984,25391.39,174608.61
400000,349203.46,76051.2,6844.608000000002,50796.54,349203.46
600000,523786.42,114051.2,10264.608000000007,76213.58,523786.42
800000,698344.94,152051.2,13684.608000000006,101655.06,698344.94
1000000,872939.95,190051.2,17104.608000000015,127060.05,872939.95
