Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.67,1.0,0.08999999999999991,0.33,1.67
3,2.52,2.0,0.09999999999999981,0.48,2.52
100,87.74,50.01,1.7289999999999999,12.26,87.74
200,176.38,92.63,2.5468999999999995,23.62,176.38
2000,1777.24,728.41,12.605699999999997,222.76,1777.24
10000,8902.51,3448.54,47.80660000000001,1097.49,8902.51
20000,17806.95,6848.54,91.80580000000002,2193.05,17806.95
40000,35620.33,13648.36,179.8048000000001,4379.67,35620.33
60000,53433.92,20448.36,267.80490000000003,6566.08,53433.92
80000,71240.81,27248.36,355.8048999999999,8759.19,71240.81
100000,89055.07,34048.35,443.80479999999983,10944.93,89055.07
200000,178111.73,68048.35,883.8048,21888.27,178111.73
400000,356223.44,136048.3,1763.8054000000004,43776.56,356223.44
600000,534353.05,204048.3,2643.8054,65646.95,534353.05
800000,712477.45,272048.3,3523.8053999999997,87522.55,712477.45
1000000,890610.01,340048.3,4403.8054,109389.99,890610.01
