Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.72,1.0,0.049999999999999906,0.28,1.72
3,2.59,2.0,0.049999999999999906,0.41,2.59
100,88.68,64.23,1.1189999999999996,11.32,88.68
200,178.05,122.93,1.7414999999999994,21.95,178.05
2000,1790.77,1168.87,8.536000000000003,209.23,1790.77
10000,8967.11,5791.89,32.535,1032.89,8967.11
20000,17938.98,11591.98,62.539500000000025,2061.02,17938.98
40000,35879.21,23191.84,122.53950000000003,4120.79,35879.21
60000,53812.99,34791.84,182.53949999999998,6187.01,53812.99
80000,71751.99,46391.84,242.5394999999999,8248.01,71751.99
100000,89690.97,57991.84,302.5394999999999,10309.03,89690.97
200000,179395.41,115991.84,602.5394999999999,20604.59,179395.41
400000,358791.75,231991.84,1202.5395000000003,41208.25,358791.75
600000,538191.25,347991.84,1802.5395000000003,61808.75,538191.25
800000,717599.8,463991.84,2402.5395000000003,82400.2,717599.8
1000000,896992.29,579991.84,3002.5394999999994,103007.71,896992.29
