Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.82,1.0,0.010000000000000007,0.18,1.82
3,2.66,2.0,0.020000000000000014,0.34,2.66
100,89.16,63.07,0.6306999999999998,10.84,89.16
200,178.75,124.05,1.2405000000000006,21.25,178.75
2000,1785.46,1222.68,12.2268,214.54,1785.46
10000,8941.04,6038.86,60.388600000000004,1058.96,8941.04
20000,17877.16,12038.88,120.38879999999992,2122.84,17877.16
40000,35764.02,24038.88,240.3888000000001,4235.98,35764.02
60000,53646.08,36038.88,360.3888000000002,6353.92,53646.08
80000,71525.23,48038.88,480.38879999999995,8474.77,71525.23
100000,89403.43,60038.88,600.3888000000002,10596.57,89403.43
200000,178806.46,120038.88,1200.3887999999997,21193.54,178806.46
400000,357601.15,240038.88,2400.3887999999993,42398.85,357601.15
600000,536423.73,360038.88,3600.3888000000006,63576.27,536423.73
800000,715225.39,480038.88,4800.388800000002,84774.61,715225.39
1000000,894015.65,600038.88,6000.388800000004,105984.35,894015.65
