Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.84,1.0,0.0,0.16,1.84
3,2.72,2.0,0.0,0.28,2.72
100,89.22,60.69,0.0,10.78,89.22
200,178.81,118.32,0.0,21.19,178.81
2000,1789.64,1170.62,0.0,210.36,1789.64
10000,8951.96,5867.88,0.0,1048.04,8951.96
20000,17904.77,11768.47,0.0,2095.23,17904.77
40000,35804.95,23568.47,0.0,4195.05,35804.95
60000,53709.07,35368.47,0.0,6290.93,53709.07
80000,71607.4,47168.47,0.0,8392.6,71607.4
100000,89505.73,58968.47,0.0,10494.27,89505.73
200000,179009.74,117968.47,0.0,20990.26,179009.74
400000,357999.42,235968.47,0.0,42000.58,357999.42
600000,537000.76,353968.47,0.0,62999.24,537000.76
800000,715996.37,471968.47,0.0,84003.63,715996.37
1000000,894976.57,589968.47,0.0,105023.43,894976.57
