Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.76,1.0,0.08999999999999991,0.24,1.76
3,2.63,2.0,0.14000000000000018,0.37,2.63
100,86.13,48.98,3.321299999999998,13.87,86.13
200,173.47,83.06,5.390899999999999,26.53,173.47
2000,1751.05,643.04,37.34990000000002,248.95,1751.05
10000,8780.29,3016.39,168.60209999999998,1219.71,8780.29
20000,17572.91,5916.39,329.10170000000005,2427.09,17572.91
40000,35149.78,11716.39,650.1020000000002,4850.22,35149.78
60000,52715.78,17516.39,971.1021000000001,7284.22,52715.78
80000,70292.87,23316.39,1292.1021,9707.13,70292.87
100000,87866.84,29116.39,1613.1019999999992,12133.16,87866.84
200000,175759.45,58116.39,3218.102000000003,24240.55,175759.45
400000,351530.76,116116.39,6428.101700000003,48469.24,351530.76
600000,527329.96,174116.39,9638.1017,72670.04,527329.96
800000,703112.58,232116.39,12848.101699999992,96887.42,703112.58
1000000,878909.83,290116.39,16058.10169999999,121090.17,878909.83
