Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.79,2.0,0.09999999999999981,0.21,1.79
3,2.73,2.0,0.09999999999999981,0.27,2.73
100,88.14,53.77,2.6884999999999994,11.86,88.14
200,176.31,93.57,4.6785000000000005,23.69,176.31
2000,1771.91,586.19,29.309499999999993,228.09,1771.91
10000,8872.76,2586.92,129.34600000000003,1127.24,8872.76
20000,17750.46,5086.92,254.34599999999998,2249.54,17750.46
40000,35503.17,10086.92,504.3459999999999,4496.83,35503.17
60000,53255.29,15086.92,754.3459999999999,6744.71,53255.29
80000,71001.8,20086.92,1004.346,8998.2,71001.8
100000,88752.35,25086.92,1254.3460000000002,11247.65,88752.35
200000,177488.5,50086.92,2504.3460000000005,22511.5,177488.5
400000,354982.11,100086.92,5004.346,45017.89,354982.11
600000,532474.85,150086.92,7504.345999999999,67525.15,532474.85
800000,709980.64,200086.92,10004.345999999998,90019.36,709980.64
1000000,887489.09,250086.92,12504.345999999998,112510.91,887489.09
