Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.74,2.0,0.13000000000000025,0.26,1.74
3,2.6,2.0,0.13000000000000025,0.4,2.6
100,85.75,48.03,2.8672000000000013,14.25,85.75
200,173.04,81.63,4.637200000000002,26.96,173.04
2000,1755.87,541.45,25.386000000000003,244.13,1755.87
10000,8790.59,2540.67,113.35480000000001,1209.41,8790.59
20000,17577.04,5040.64,223.35359999999986,2422.96,17577.04
40000,35157.53,10040.6,443.3499999999999,4842.47,35157.53
60000,52729.81,15040.6,663.3500000000001,7270.19,52729.81
80000,70299.79,20040.56,883.3484000000003,9700.21,70299.79
100000,87887.51,25040.56,1103.3484000000003,12112.49,87887.51
200000,175781.14,50040.56,2203.3484,24218.86,175781.14
400000,351584.62,100040.56,4403.348399999997,48415.38,351584.62
600000,527393.47,150040.56,6603.3484,72606.53,527393.47
800000,703197.78,200040.56,8803.348400000004,96802.22,703197.78
1000000,878998.35,250040.56,11003.348400000006,121001.65,878998.35
