Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.8,1.0,0.010000000000000007,0.2,1.8
3,2.7,2.0,0.010000000000000007,0.3,2.7
100,89.32,69.29,0.17820000000000008,10.68,89.32
200,177.79,140.22,0.3533999999999999,22.21,177.79
2000,1784.76,1458.74,3.274000000000001,215.24,1784.76
10000,8930.53,7298.57,16.074899999999992,1069.47,8930.53
20000,17861.94,14598.57,32.073800000000006,2138.06,17861.94
40000,35727.02,29198.57,64.0738,4272.98,35727.02
60000,53595.07,43798.57,96.0738,6404.93,53595.07
80000,71463.74,58398.57,128.0738,8536.26,71463.74
100000,89328.8,72998.57,160.07379999999992,10671.2,89328.8
200000,178662.15,145998.57,320.0738,21337.85,178662.15
400000,357339.61,291998.57,640.0749000000001,42660.39,357339.61
600000,536030.13,437998.57,960.0748999999997,63969.87,536030.13
800000,714710.19,583998.57,1280.0749,85289.81,714710.19
1000000,893372.97,729998.57,1600.0749000000003,106627.03,893372.97
