Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.58,2.0,0.13000000000000025,0.42,1.58
3,2.46,2.0,0.13000000000000025,0.54,2.46
100,85.82,50.94,2.9061000000000003,14.18,85.82
200,173.02,90.51,4.794400000000001,26.98,173.02
2000,1746.8,690.87,31.79280000000001,253.2,1746.8
10000,8749.88,3251.52,146.2188,1250.12,8749.88
20000,17511.7,6451.52,289.21879999999976,2488.3,17511.7
40000,35032.06,12851.52,575.2188000000002,4967.94,35032.06
60000,52545.2,19251.52,861.2188000000004,7454.8,52545.2
80000,70058.68,25651.52,1147.2188000000003,9941.32,70058.68
100000,87570.91,32051.52,1433.2188000000003,12429.09,87570.91
200000,175139.07,64051.48,2863.2171999999987,24860.93,175139.07
400000,350310.98,128051.48,5723.217199999996,49689.02,350310.98
600000,525434.76,192051.48,8583.217200000003,74565.24,525434.76
800000,700600.57,256051.48,11443.217200000005,99399.43,700600.57
1000000,875731.22,320051.48,14303.217200000006,124268.78,875731.22
