Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.71,1.0,0.049999999999999906,0.29,1.71
3,2.47,2.0,0.15000000000000024,0.53,2.47
100,86.55,51.53,3.5344999999999986,13.45,86.55
200,173.82,90.52,5.915499999999996,26.18,173.82
2000,1758.78,685.58,41.403500000000015,241.22,1758.78
10000,8800.64,3326.19,197.43449999999993,1199.36,8800.64
20000,17612.89,6516.69,381.4845000000002,2387.11,17612.89
40000,35262.58,12716.69,731.4845000000003,4737.42,35262.58
60000,52921.94,18916.69,1081.4845000000003,7078.06,52921.94
80000,70571.54,25116.72,1431.4874999999995,9428.46,70571.54
100000,88227.96,31316.73,1781.4879999999996,11772.04,88227.96
200000,176473.67,62316.73,3531.487999999999,23526.33,176473.67
400000,352968.56,124316.73,7031.488000000001,47031.44,352968.56
600000,529492.48,186316.73,10531.488000000003,70507.52,529492.48
800000,705980.65,248316.73,14031.488000000005,94019.35,705980.65
1000000,882486.01,310316.73,17531.488,117513.99,882486.01
