Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.64,1.0,0.049999999999999906,0.36,1.64
3,2.45,2.0,0.14000000000000018,0.55,2.45
100,86.29,46.2,2.966000000000002,13.71,86.29
200,174.28,78.87,4.8488,25.72,174.28
2000,1758.97,573.62,29.754700000000003,241.03,1758.97
10000,8809.67,2733.94,134.97259999999991,1190.33,8809.67
20000,17626.12,5433.94,266.47200000000015,2373.88,17626.12
40000,35270.67,10833.94,529.4726000000003,4729.33,35270.67
60000,52916.64,16233.94,792.4726000000004,7083.36,52916.64
80000,70553.21,21633.94,1055.4726000000005,9446.79,70553.21
100000,88180.94,27033.94,1318.4726,11819.06,88180.94
200000,176364.92,54033.94,2633.4725999999982,23635.08,176364.92
400000,352706.43,108033.94,5263.471999999998,47293.57,352706.43
600000,529090.56,162033.94,7893.472000000004,70909.44,529090.56
800000,705500.55,216033.94,10523.472000000009,94499.45,705500.55
1000000,881859.5,270033.94,13153.472000000007,118140.5,881859.5
