Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.7,2.0,0.0599999999999999,0.3,1.7
3,2.65,2.0,0.0599999999999999,0.35,2.65
100,88.56,61.48,1.386,11.44,88.56
200,178.08,117.26,2.3354000000000026,21.92,178.08
2000,1786.98,1056.69,15.611599999999996,213.02,1786.98
10000,8933.81,5217.06,72.41529999999997,1066.19,8933.81
20000,17863.3,10419.42,143.42479999999992,2136.7,17863.3
40000,35722.02,20819.42,285.4248,4277.98,35722.02
60000,53579.32,31219.42,427.42500000000007,6420.68,53579.32
80000,71438.59,41619.42,569.4250000000002,8561.41,71438.59
100000,89297.16,52019.42,711.4249999999998,10702.84,89297.16
200000,178587.93,104019.42,1421.4247999999993,21412.07,178587.93
400000,357170.76,208019.42,2841.4268999999995,42829.24,357170.76
600000,535736.7,312019.42,4261.426900000001,64263.3,535736.7
800000,714323.44,416019.42,5681.427099999998,85676.56,714323.44
1000000,892887.97,520019.42,7101.427099999998,107112.03,892887.97
