Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.8,1.0,0.049999999999999906,0.2,1.8
3,2.74,2.0,0.049999999999999906,0.26,2.74
100,87.93,66.37,1.1902000000000008,12.07,87.93
200,175.94,129.66,2.0820999999999996,24.06,175.94
2000,1772.74,1256.31,14.483800000000006,227.26,1772.74
10000,8880.03,6217.7,68.48339999999999,1119.97,8880.03
20000,17764.34,12417.7,135.98290000000014,2235.66,17764.34
40000,35531.09,24817.7,270.9834000000003,4468.91,35531.09
60000,53290.63,37217.7,405.9833999999996,6709.37,53290.63
80000,71059.39,49617.7,540.9833999999994,8940.61,71059.39
100000,88822.42,62017.7,675.9860999999993,11177.58,88822.42
200000,177667.23,124017.7,1350.9860999999992,22332.77,177667.23
400000,355333.1,248017.7,2700.9856000000004,44666.9,355333.1
600000,532971.33,372017.7,4050.985600000002,67028.67,532971.33
800000,710627.64,496017.7,5400.985600000002,89372.36,710627.64
1000000,888282.48,620017.7,6750.9855999999945,111717.52,888282.48
