Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.77,1.0,0.0,0.23,1.77
3,2.69,2.0,0.0,0.31,2.69
100,88.92,65.37,0.0,11.08,88.92
200,178.02,130.69,0.0,21.98,178.02
2000,1778.17,1279.6,0.0,221.83,1778.17
10000,8897.02,6424.96,0.0,1102.98,8897.02
20000,17797.79,12924.96,0.0,2202.21,17797.79
40000,35597.9,25924.96,0.0,4402.1,35597.9
60000,53396.18,38924.96,0.0,6603.82,53396.18
80000,71202.3,51924.93,0.0,8797.7,71202.3
100000,89001.17,64924.86,0.0,10998.83,89001.17
200000,178023.31,129924.9,0.0,21976.69,178023.31
400000,356035.39,259924.9,0.0,43964.61,356035.39
600000,534030.81,389924.9,0.0,65969.19,534030.81
800000,712038.68,519924.9,0.0,87961.32,712038.68
1000000,890072.85,649924.9,0.0,109927.15,890072.85
