Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.73,1.0,0.04000000000000003,0.27,1.73
3,2.53,2.0,0.13000000000000025,0.47,2.53
100,86.23,47.41,2.8814000000000015,13.77,86.23
200,173.07,82.3,4.803500000000002,26.93,173.07
2000,1746.53,612.75,33.328500000000005,253.47,1746.53
10000,8746.69,2933.73,158.1676999999999,1253.31,8746.69
20000,17493.77,5833.73,314.1677,2506.23,17493.77
40000,34985.37,11633.73,626.1677000000001,5014.63,34985.37
60000,52471.44,17433.73,938.1677000000007,7528.56,52471.44
80000,69954.83,23233.73,1250.1677000000007,10045.17,69954.83
100000,87445.73,29033.73,1562.1677,12554.27,87445.73
200000,174892.86,58033.73,3122.167699999999,25107.14,174892.86
400000,349743.14,116033.73,6242.167699999996,50256.86,349743.14
600000,524633.27,174033.73,9362.167700000002,75366.73,524633.27
800000,699514.94,232033.73,12482.167700000005,100485.06,699514.94
1000000,874393.11,290033.73,15602.167700000007,125606.89,874393.11
