Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.82,1.0,0.010000000000000007,0.18,1.82
3,2.74,2.0,0.010000000000000007,0.26,2.74
100,90.29,63.19,0.1605000000000002,9.71,90.29
200,179.68,125.66,0.32030000000000003,20.32,179.68
2000,1796.89,1258.72,2.9588000000000023,203.11,1796.89
10000,8982.87,6225.97,14.158299999999986,1017.13,8982.87
20000,17970.52,12425.97,28.157100000000003,2029.48,17970.52
40000,35938.98,24825.97,56.157100000000035,4061.02,35938.98
60000,53916.64,37225.97,84.15710000000004,6083.36,53916.64
80000,71881.18,49625.97,112.15709999999997,8118.82,71881.18
100000,89849.76,62025.97,140.15709999999987,10150.24,89849.76
200000,179701.92,124025.97,280.1570999999999,20298.08,179701.92
400000,359420.04,248025.97,560.1583000000003,40579.96,359420.04
600000,539125.48,372025.54,840.1584000000008,60874.52,539125.48
800000,718838.24,496025.54,1120.158400000001,81161.76,718838.24
1000000,898552.57,620025.54,1400.158400000001,101447.43,898552.57
