Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.82,1.0,0.0,0.18,1.82
3,2.62,2.0,0.09999999999999981,0.38,2.62
100,88.43,58.68,1.2689999999999997,11.57,88.43
200,178.31,115.93,1.5309999999999997,21.69,178.31
2000,1799.68,1109.89,1.6559999999999995,200.32,1799.68
10000,9004.69,5511.64,1.6589999999999991,995.31,9004.69
20000,18004.76,11011.79,1.6589999999999991,1995.24,18004.76
40000,36003.12,22011.83,1.6589999999999991,3996.88,36003.12
60000,53997.59,33011.83,1.6589999999999991,6002.41,53997.59
80000,71991.97,44011.83,1.6589999999999991,8008.03,71991.97
100000,89985.79,55012.07,1.6679999999999993,10014.21,89985.79
200000,179970.19,110012.07,1.6679999999999993,20029.81,179970.19
400000,359946.3,220012.07,1.6679999999999993,40053.7,359946.3
600000,539945.14,330012.07,1.6679999999999993,60054.86,539945.14
800000,719937.19,440012.07,1.6679999999999993,80062.81,719937.19
1000000,899936.42,550012.07,1.6679999999999993,100063.58,899936.42
