Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.79,1.0,0.010000000000000007,0.21,1.79
3,2.65,2.0,0.0599999999999999,0.35,2.65
100,88.56,61.47,1.1954000000000002,11.44,88.56
200,178.24,112.91,1.6575000000000006,21.76,178.24
2000,1792.77,1046.88,8.029499999999999,207.23,1792.77
10000,8967.83,5206.88,36.06690000000001,1032.17,8967.83
20000,17932.95,10406.95,71.06829999999997,2067.05,17932.95
40000,35863.56,20806.95,141.06829999999994,4136.44,35863.56
60000,53796.92,31206.95,211.06830000000008,6203.08,53796.92
80000,71728.09,41606.95,281.0683000000001,8271.91,71728.09
100000,89666.17,52006.95,351.06830000000025,10333.83,89666.17
200000,179316.78,104006.95,701.0683000000004,20683.22,179316.78
400000,358613.86,208006.95,1401.0703999999998,41386.14,358613.86
600000,537931.41,312006.95,2101.0703999999987,62068.59,537931.41
800000,717256.46,416006.95,2801.0703999999987,82743.54,717256.46
1000000,896549.54,520006.95,3501.0704000000005,103450.46,896549.54
