Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.79,1.0,0.010000000000000007,0.21,1.79
3,2.64,2.0,0.010000000000000007,0.36,2.64
100,89.1,69.39,0.3484999999999999,10.9,89.1
200,177.64,142.16,0.7125000000000006,22.36,177.64
2000,1782.11,1378.28,6.892700000000003,217.89,1782.11
10000,8907.6,6823.64,34.119699999999995,1092.4,8907.6
20000,17826.5,13627.09,68.13489999999996,2173.5,17826.5
40000,35661.41,27227.09,136.1349000000001,4338.59,35661.41
60000,53490.87,40827.09,204.1349000000001,6509.13,53490.87
80000,71323.09,54427.09,272.1349000000001,8676.91,71323.09
100000,89154.45,68027.09,340.1349000000001,10845.55,89154.45
200000,178302.15,136027.09,680.1348999999996,21697.85,178302.15
400000,356625.99,272027.09,1360.1369999999997,43374.01,356625.99
600000,534956.54,408027.09,2040.1370000000006,65043.46,534956.54
800000,713301.06,544027.09,2720.137000000002,86698.94,713301.06
1000000,891624.98,680027.09,3400.1370000000024,108375.02,891624.98
