Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.8,1.0,0.010000000000000007,0.2,1.8
3,2.71,2.0,0.020000000000000014,0.29,2.71
100,89.6,66.56,0.5185000000000002,10.4,89.6
200,178.56,134.39,1.0470000000000004,21.44,178.56
2000,1791.72,1341.66,10.4805,208.28,1791.72
10000,8948.58,6747.54,52.354099999999995,1051.42,8948.58
20000,17900.44,13449.53,104.3616,2099.56,17900.44
40000,35798.67,26872.42,208.47610000000003,4201.33,35798.67
60000,53699.67,40272.42,312.4761000000001,6300.33,53699.67
80000,71593.61,53672.42,416.4761000000001,8406.39,71593.61
100000,89484.04,67072.42,520.4761000000001,10515.96,89484.04
200000,178952.0,134072.42,1040.4761000000003,21048.0,178952.0
400000,357889.39,268072.42,2080.4785999999995,42110.61,357889.39
600000,536870.05,402072.42,3120.4786,63129.95,536870.05
800000,715835.71,536072.42,4160.478600000001,84164.29,715835.71
1000000,894789.6,670072.42,5200.478600000002,105210.4,894789.6
