Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.68,1.0,0.08999999999999991,0.32,1.68
3,2.54,2.0,0.08999999999999991,0.46,2.54
100,87.76,62.01,1.5847999999999995,12.24,87.76
200,177.18,122.12,2.260199999999999,22.82,177.18
2000,1781.62,1093.89,8.082500000000005,218.38,1781.62
10000,8919.05,5333.72,30.879699999999985,1080.95,8919.05
20000,17833.42,10633.79,59.379699999999964,2166.58,17833.42
40000,35679.48,21233.79,116.37960000000008,4320.52,35679.48
60000,53521.89,31833.79,173.37970000000016,6478.11,53521.89
80000,71362.92,42433.79,230.37970000000016,8637.08,71362.92
100000,89204.72,53033.79,287.37960000000027,10795.28,89204.72
200000,178426.99,106033.79,572.3795999999993,21573.01,178426.99
400000,356878.0,212033.79,1142.379699999999,43122.0,356878.0
600000,535303.88,318033.79,1712.379700000001,64696.12,535303.88
800000,713729.43,424033.79,2282.3797000000022,86270.57,713729.43
1000000,892134.51,530033.79,2852.3797000000022,107865.49,892134.51
