Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.77,1.0,0.010000000000000007,0.23,1.77
3,2.6,2.0,0.049999999999999906,0.4,2.6
100,88.05,59.72,1.1829999999999996,11.95,88.05
200,176.55,117.2,1.9553,23.45,176.55
2000,1775.98,1132.59,13.947599999999998,224.02,1775.98
10000,8886.58,5549.84,62.43910000000002,1113.42,8886.58
20000,17774.43,11049.84,121.93730000000009,2225.57,17774.43
40000,35549.23,22049.84,240.9373999999999,4450.77,35549.23
60000,53334.09,33049.84,359.93739999999974,6665.91,53334.09
80000,71115.19,44049.84,478.93739999999974,8884.81,71115.19
100000,88898.85,55049.84,597.9373999999998,11101.15,88898.85
200000,177794.91,110049.84,1192.9374000000007,22205.09,177794.91
400000,355628.17,220049.84,2382.9390000000008,44371.83,355628.17
600000,533433.31,330049.84,3572.9390000000003,66566.69,533433.31
800000,711220.85,440049.84,4762.938999999999,88779.15,711220.85
1000000,889061.15,550049.84,5952.938999999998,110938.85,889061.15
