Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.61,2.0,0.09999999999999981,0.39,1.61
3,2.52,2.0,0.09999999999999981,0.48,2.52
100,87.66,56.43,1.5970999999999995,12.34,87.66
200,176.75,108.11,1.9894999999999998,23.25,176.75
2000,1780.42,1023.8,8.2331,219.58,1780.42
10000,8914.91,5092.8,35.78269999999999,1085.09,8914.91
20000,17832.0,10185.22,70.24360000000001,2168.0,17832.0
40000,35662.62,20211.53,138.37510000000006,4337.38,35662.62
60000,53488.06,30211.53,206.37510000000003,6511.94,53488.06
80000,71324.8,40211.53,274.37510000000003,8675.2,71324.8
100000,89163.48,50211.53,342.37510000000003,10836.52,89163.48
200000,178326.26,100211.53,682.3750999999997,21673.74,178326.26
400000,356637.94,200211.53,1362.3764,43362.06,356637.94
600000,534965.76,300211.53,2042.3763999999999,65034.24,534965.76
800000,713287.23,400211.53,2722.3764,86712.77,713287.23
1000000,891615.16,500211.53,3402.3764000000006,108384.84,891615.16
