Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,2,0.11,0,2
3,1,3.0,2,0.11,0,3
100,1,88.0,24,1.14,12,88
200,1,184.0,24,1.14,16,184
2000,1,1807.0,24,1.14,193,1807
10000,1,8985.0,24,1.14,1015,8985
20000,1,17996.0,24,1.14,2004,17996
40000,1,36050.0,24,1.14,3950,36050
60000,1,54053.0,24,1.14,5947,54053
80000,1,72064.0,24,1.14,7936,72064
100000,1,90086.0,24,1.14,9914,90086
200000,1,180060.0,24,1.14,19940,180060
400000,1,360266.0,24,1.14,39734,360266
600000,1,540249.0,24,1.14,59751,540249
800000,1,720314.0,24,1.14,79686,720314
1000000,1,900158.0,24,1.14,99842,900158
2,2,2.0,2,0.11,0,2
3,2,3.0,2,0.11,0,3
100,2,86.0,90,1.8,14,86
200,2,174.0,190,2.8,26,174
2000,2,1781.0,1990,20.8,219,1781
10000,2,8883.0,9990,100.8,1117,8883
20000,2,17780.0,19990,200.8,2220,17780
40000,2,35593.0,39990,400.8,4407,35593
60000,2,53431.0,59990,600.8,6569,53431
80000,2,71172.0,79990,800.8,8828,71172
100000,2,89040.0,99990,1000.8,10960,89040
200000,2,178153.0,199990,2000.8,21847,178153
400000,2,356420.0,399990,4000.8,43580,356420
600000,2,534308.0,599990,6000.8,65692,534308
800000,2,712130.0,799990,8000.8,87870,712130
1000000,2,890100.0,999990,10000.8,109900,890100
2,3,2.0,2,0.11,0,2
3,3,2.0,2,0.11,1,2
100,3,88.0,90,2.43,12,88
200,3,176.0,190,3.43,24,176
2000,3,1769.0,1990,22.96,231,1769
10000,3,8888.0,9990,102.96,1112,8888
20000,3,17797.0,19990,202.96,2203,17797
40000,3,35657.0,39990,402.96,4343,35657
60000,3,53501.0,59990,602.96,6499,53501
80000,3,71357.0,79990,802.96,8643,71357
100000,3,89142.0,99990,1002.96,10858,89142
200000,3,178232.0,199990,2002.96,21768,178232
400000,3,356073.0,399990,4002.96,43927,356073
600000,3,534165.0,599990,6002.96,65835,534165
800000,3,712102.0,799990,8002.96,87898,712102
1000000,3,890314.0,999990,10002.96,109686,890314
2,4,1.0,2,0.11,1,1
3,4,2.0,2,0.11,1,2
100,4,90.0,20,1.1,10,90
200,4,179.0,20,1.1,21,179
2000,4,1793.0,550,6.4,207,1793
10000,4,8932.0,7718,78.08,1068,8932
20000,4,17858.0,12086,121.76,2142,17858
40000,4,35919.0,12086,121.76,4081,35919
60000,4,53858.0,12086,121.76,6142,53858
80000,4,71826.0,12086,121.76,8174,71826
100000,4,89798.0,12086,121.76,10202,89798
200000,4,179857.0,12086,121.76,20143,179857
400000,4,359741.0,12086,121.76,40259,359741
600000,4,539638.0,12086,121.76,60362,539638
800000,4,719498.0,12086,121.76,80502,719498
1000000,4,899338.0,12086,121.76,100662,899338
2,5,2.0,2,0.11,0,2
3,5,3.0,2,0.11,0,3
100,5,88.0,87,2.04,12,88
200,5,178.0,187,3.04,22,178
2000,5,1784.0,1987,21.04,216,1784
10000,5,8802.0,9987,101.04,1198,8802
20000,5,17731.0,19987,201.04,2269,17731
40000,5,35533.0,39987,401.04,4467,35533
60000,5,53252.0,59987,601.04,6748,53252
80000,5,71093.0,79987,801.04,8907,71093
100000,5,88892.0,99987,1001.04,11108,88892
200000,5,178041.0,199987,2001.04,21959,178041
400000,5,355976.0,399987,4001.04,44024,355976
600000,5,533715.0,599987,6001.04,66285,533715
800000,5,711761.0,799987,8001.04,88239,711761
1000000,5,889775.0,999987,10001.04,110225,889775
2,6,2.0,2,0.11,0,2
3,6,2.0,2,0.11,1,2
100,6,81.0,20,1.1,19,81
200,6,173.0,20,1.1,27,173
2000,6,1789.0,20,1.1,211,1789
10000,6,8994.0,20,1.1,1006,8994
20000,6,17974.0,20,1.1,2026,17974
40000,6,35982.0,20,1.1,4018,35982
60000,6,54048.0,20,1.1,5952,54048
80000,6,72101.0,20,1.1,7899,72101
100000,6,90033.0,20,1.1,9967,90033
200000,6,180137.0,20,1.1,19863,180137
400000,6,360184.0,20,1.1,39816,360184
600000,6,540179.0,20,1.1,59821,540179
800000,6,720284.0,20,1.1,79716,720284
1000000,6,900445.0,20,1.1,99555,900445
2,7,2.0,2,0.11,0,2
3,7,3.0,2,0.11,0,3
100,7,80.0,88,7.9,20,80
200,7,159.0,188,17.54,41,159
2000,7,1762.0,1988,36.44,238,1762
10000,7,8898.0,9988,116.44,1102,8898
20000,7,17732.0,19988,216.44,2268,17732
40000,7,35568.0,39988,416.44,4432,35568
60000,7,53332.0,59988,616.44,6668,53332
80000,7,71130.0,79988,816.44,8870,71130
100000,7,88822.0,99988,1016.44,11178,88822
200000,7,177727.0,199988,2016.44,22273,177727
400000,7,355632.0,399988,4016.44,44368,355632
600000,7,533605.0,599988,6016.44,66395,533605
800000,7,711545.0,799988,8016.44,88455,711545
1000000,7,889776.0,999988,10016.44,110224,889776
2,8,2.0,2,0.11,0,2
3,8,2.0,2,0.11,1,2
100,8,83.0,89,2.96,17,83
200,8,169.0,189,3.96,31,169
2000,8,1778.0,1989,21.96,222,1778
10000,8,8859.0,9989,101.96,1141,8859
20000,8,17783.0,19989,201.96,2217,17783
40000,8,35653.0,39989,401.96,4347,35653
60000,8,53463.0,59989,601.96,6537,53463
80000,8,71327.0,79989,801.96,8673,71327
100000,8,89235.0,99989,1001.96,10765,89235
200000,8,178370.0,199989,2001.96,21630,178370
400000,8,356728.0,399989,4001.96,43272,356728
600000,8,534970.0,599989,6001.96,65030,534970
800000,8,712921.0,799989,8001.96,87079,712921
1000000,8,890870.0,999989,10001.96,109130,890870
2,9,2.0,2,0.11,0,2
3,9,3.0,2,0.11,0,3
100,9,88.0,23,1.13,12,88
200,9,178.0,23,1.13,22,178
2000,9,1805.0,23,1.13,195,1805
10000,9,9026.0,23,1.13,974,9026
20000,9,17993.0,23,1.13,2007,17993
40000,9,35991.0,23,1.13,4009,35991
60000,9,53987.0,23,1.13,6013,53987
80000,9,72003.0,23,1.13,7997,72003
100000,9,89988.0,23,1.13,10012,89988
200000,9,179999.0,23,1.13,20001,179999
400000,9,360039.0,23,1.13,39961,360039
600000,9,540001.0,23,1.13,59999,540001
800000,9,720085.0,23,1.13,79915,720085
1000000,9,899920.0,23,1.13,100080,899920
2,10,2.0,2,0.11,0,2
3,10,3.0,2,0.11,0,3
100,10,91.0,20,1.1,9,91
200,10,185.0,20,1.1,15,185
2000,10,1790.0,31,1.84,210,1790
10000,10,8978.0,31,1.84,1022,8978
20000,10,17998.0,31,1.84,2002,17998
40000,10,36009.0,31,1.84,3991,36009
60000,10,54075.0,31,1.84,5925,54075
80000,10,72146.0,31,1.84,7854,72146
100000,10,90095.0,31,1.84,9905,90095
200000,10,180106.0,31,1.84,19894,180106
400000,10,360091.0,31,1.84,39909,360091
600000,10,539827.0,31,1.84,60173,539827
800000,10,719833.0,31,1.84,80167,719833
1000000,10,899873.0,31,1.84,100127,899873
2,11,2.0,2,0.11,0,2
3,11,3.0,2,0.11,0,3
100,11,87.0,90,1.8,13,87
200,11,172.0,190,2.8,28,172
2000,11,1781.0,1990,20.8,219,1781
10000,11,8940.0,9990,100.8,1060,8940
20000,11,17851.0,19990,200.8,2149,17851
40000,11,35612.0,39990,400.8,4388,35612
60000,11,53433.0,59990,600.8,6567,53433
80000,11,71197.0,79990,800.8,8803,71197
100000,11,88914.0,99990,1000.8,11086,88914
200000,11,177842.0,199990,2000.8,22158,177842
400000,11,355814.0,399990,4000.8,44186,355814
600000,11,533920.0,599990,6000.8,66080,533920
800000,11,712124.0,799990,8000.8,87876,712124
1000000,11,890081.0,999990,10000.8,109919,890081
2,12,1.0,2,0.11,1,1
3,12,2.0,2,0.11,1,2
100,12,87.0,81,1.71,13,87
200,12,177.0,181,2.71,23,177
2000,12,1792.0,1981,20.71,208,1792
10000,12,8926.0,9981,100.71,1074,8926
20000,12,17853.0,19981,200.71,2147,17853
40000,12,35632.0,39981,400.71,4368,35632
60000,12,53446.0,59981,600.71,6554,53446
80000,12,71267.0,79981,800.71,8733,71267
100000,12,89096.0,99981,1000.71,10904,89096
200000,12,178025.0,199981,2000.71,21975,178025
400000,12,356141.0,399981,4000.71,43859,356141
600000,12,534043.0,599981,6000.71,65957,534043
800000,12,712029.0,799981,8000.71,87971,712029
1000000,12,890141.0,999981,10000.71,109859,890141
2,13,2.0,2,0.11,0,2
3,13,3.0,2,0.11,0,3
100,13,92.0,22,1.3,8,92
200,13,183.0,22,1.3,17,183
