Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.74,1.0,0.010000000000000007,0.26,1.74
3,2.64,2.0,0.020000000000000014,0.36,2.64
100,89.29,66.38,0.49999999999999994,10.71,89.29
200,179.03,133.91,0.9930999999999999,20.97,179.03
2000,1790.14,1355.33,10.046100000000001,209.86,1790.14
10000,8951.58,6734.07,49.77949999999999,1048.42,8951.58
20000,17904.81,13534.07,99.77780000000004,2095.19,17904.81
40000,35804.57,27042.04,199.31760000000003,4195.43,35804.57
60000,53706.63,40442.04,298.31759999999997,6293.37,53706.63
80000,71600.96,53842.04,397.3176000000001,8399.04,71600.96
100000,89507.09,67242.04,496.31760000000014,10492.91,89507.09
200000,179016.61,134242.04,991.3176000000001,20983.39,179016.61
400000,358038.5,268242.04,1981.3193999999996,41961.5,358038.5
600000,537020.31,402242.04,2971.319399999999,62979.69,537020.31
800000,716030.07,536242.04,3961.319399999999,83969.93,716030.07
1000000,895062.69,670242.04,4951.319399999998,104937.31,895062.69
