Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.66,1.0,0.09999999999999981,0.34,1.66
3,2.63,2.0,0.10999999999999995,0.37,2.63
100,87.71,55.14,1.8545999999999998,12.29,87.71
200,177.41,102.99,2.6094000000000004,22.59,177.41
2000,1787.15,939.41,13.457599999999992,212.85,1787.15
10000,8939.48,4539.42,56.65770000000001,1060.52,8939.48
20000,17884.51,9039.42,110.65770000000002,2115.49,17884.51
40000,35779.84,18039.42,218.6577,4220.16,35779.84
60000,53672.26,27042.1,326.68449999999984,6327.74,53672.26
80000,71566.43,36042.1,434.6844999999999,8433.57,71566.43
100000,89458.21,45042.13,542.6848,10541.79,89458.21
200000,178909.83,90042.13,1082.6848000000002,21090.17,178909.83
400000,357841.51,180042.13,2162.6848,42158.49,357841.51
600000,536763.7,270042.13,3242.684799999999,63236.3,536763.7
800000,715720.89,360042.13,4322.684799999999,84279.11,715720.89
1000000,894644.21,450042.13,5402.684799999999,105355.79,894644.21
