Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.62,1.0,0.049999999999999906,0.38,1.62
3,2.52,2.0,0.049999999999999906,0.48,2.52
100,83.77,66.2,1.3624999999999998,16.23,83.77
200,167.54,130.85,2.3230000000000004,32.46,167.54
2000,1683.2,1301.88,17.174499999999995,316.8,1683.2
10000,8419.88,6438.82,77.48150000000003,1580.12,8419.88
20000,16849.09,12838.84,152.48149999999995,3150.91,16849.09
40000,33700.21,25638.82,302.4814999999999,6299.79,33700.21
60000,50557.28,38438.82,452.4815000000001,9442.72,50557.28
80000,67403.16,51238.82,602.4815000000002,12596.84,67403.16
100000,84261.7,64038.82,752.4815000000001,15738.3,84261.7
200000,168511.74,128038.82,1502.4815000000003,31488.26,168511.74
400000,337010.43,256038.82,3002.4815,62989.57,337010.43
600000,505513.08,384038.82,4502.481499999998,94486.92,505513.08
800000,674036.43,512038.82,6002.481499999999,125963.57,674036.43
1000000,842538.04,640038.82,7502.481500000002,157461.96,842538.04
