Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.7,1.0,0.049999999999999906,0.3,1.7
3,2.55,2.0,0.09999999999999981,0.45,2.55
100,82.26,55.19,2.759500000000001,17.74,82.26
200,164.38,102.26,5.113,35.62,164.38
2000,1658.55,849.98,42.49900000000002,341.45,1658.55
10000,8293.67,4130.13,206.5064999999999,1706.33,8293.67
20000,16589.25,8230.13,411.50650000000024,3410.75,16589.25
40000,33173.13,16430.13,821.5065000000004,6826.87,33173.13
60000,49763.37,24630.13,1231.5065,10236.63,49763.37
80000,66345.83,32830.13,1641.506499999999,13654.17,66345.83
100000,82932.04,41030.13,2051.506499999999,17067.96,82932.04
200000,165873.61,82030.13,4101.5064999999995,34126.39,165873.61
400000,331783.44,164030.13,8201.506500000003,68216.56,331783.44
600000,497709.22,246030.13,12301.506500000007,102290.78,497709.22
800000,663611.97,328030.13,16401.506500000003,136388.03,663611.97
1000000,829539.07,410030.13,20501.5065,170460.93,829539.07
