Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.64,2.0,0.09999999999999981,0.36,1.64
3,2.55,2.0,0.09999999999999981,0.45,2.55
100,88.13,52.87,1.6305999999999992,11.87,88.13
200,177.0,99.31,2.186699999999999,23.0,177.0
2000,1783.17,866.06,6.1206000000000005,216.83,1783.17
10000,8926.95,4145.08,22.53909999999999,1073.05,8926.95
20000,17853.64,8246.41,43.0448,2146.36,17853.64
40000,35713.49,16446.72,84.04630000000003,4286.51,35713.49
60000,53562.69,24646.72,125.04630000000009,6437.31,53562.69
80000,71424.72,32846.72,166.0463000000001,8575.28,71424.72
100000,89293.49,41046.72,207.04629999999995,10706.51,89293.49
200000,178595.14,82046.72,412.0462999999999,21404.86,178595.14
400000,357166.72,164046.72,822.0473000000003,42833.28,357166.72
600000,535753.88,246046.72,1232.0473000000002,64246.12,535753.88
800000,714352.31,328046.72,1642.0472999999997,85647.69,714352.31
1000000,892953.62,410046.72,2052.0473,107046.38,892953.62
