Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.89,1.0,0.010000000000000007,0.11,1.89
3,2.8,2.0,0.0599999999999999,0.2,2.8
100,89.25,59.48,1.3715999999999995,10.75,89.25
200,178.01,111.41,2.3260999999999994,21.99,178.01
2000,1781.59,980.85,15.862500000000002,218.41,1781.59
10000,8924.17,4819.72,73.45880000000004,1075.83,8924.17
20000,17853.96,9619.68,145.4584,2146.04,17853.96
40000,35712.9,19219.61,289.45769999999993,4287.1,35712.9
60000,53565.12,28819.61,433.45770000000005,6434.88,53565.12
80000,71424.72,38419.61,577.4577000000002,8575.28,71424.72
100000,89275.67,48019.61,721.4577,10724.33,89275.67
200000,178549.51,96019.61,1441.4577000000002,21450.49,178549.51
400000,357095.12,192019.61,2881.4577000000004,42904.88,357095.12
600000,535639.53,288019.78,4321.462599999999,64360.47,535639.53
800000,714205.26,384019.78,5761.4626,85794.74,714205.26
1000000,892761.45,480019.78,7201.462600000003,107238.55,892761.45
