Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.74,1.0,0.09999999999999981,0.26,1.74
3,2.69,2.0,0.09999999999999981,0.31,2.69
100,88.57,58.62,1.4549999999999996,11.43,88.57
200,178.87,112.84,1.672,21.13,178.87
2000,1796.65,1084.69,3.8790000000000013,203.35,1796.65
10000,8987.36,5404.94,11.880999999999995,1012.64,8987.36
20000,17972.84,10804.94,21.880999999999993,2027.16,17972.84
40000,35948.17,21604.94,41.88100000000002,4051.83,35948.17
60000,53925.98,32404.94,61.88100000000002,6074.02,53925.98
80000,71904.03,43204.94,81.88100000000003,8095.97,71904.03
100000,89886.68,54004.94,101.88100000000003,10113.32,89886.68
200000,179781.89,108004.88,201.88099999999991,20218.11,179781.89
400000,359579.49,216004.88,401.8809999999999,40420.51,359579.49
600000,539401.24,324004.88,601.8809999999999,60598.76,539401.24
800000,719216.44,432004.88,801.8810000000003,80783.56,719216.44
1000000,899029.09,540004.88,1001.8810000000003,100970.91,899029.09
