Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.74,1.0,0.049999999999999906,0.26,1.74
3,2.5,2.0,0.15000000000000024,0.5,2.5
100,86.83,46.94,3.318499999999999,13.17,86.83
200,175.54,76.07,5.310000000000001,24.46,175.54
2000,1765.09,526.26,34.891499999999986,234.91,1765.09
10000,8845.8,2446.24,158.8925,1154.2,8845.8
20000,17694.47,4846.24,313.8925,2305.53,17694.47
40000,35385.68,9646.27,623.8955,4614.32,35385.68
60000,53079.81,14446.27,933.8954999999997,6920.19,53079.81
80000,70770.39,19246.27,1243.8955,9229.61,70770.39
100000,88453.94,24046.27,1553.8955000000005,11546.06,88453.94
200000,176908.78,48046.27,3103.8955000000014,23091.22,176908.78
400000,353823.6,96046.27,6203.895499999998,46176.4,353823.6
600000,530889.52,142533.36,9152.604499999998,69110.48,530889.52
800000,707995.52,188533.36,12052.604499999994,92004.48,707995.52
1000000,885097.56,234533.36,14952.604499999998,114902.44,885097.56
