Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.05,0,2
3,1,3.0,2,0.05,0,3
100,1,90.0,66,1.44,10,90
200,1,182.0,130,2.83,18,182
2000,1,1786.0,1279,22.77,214,1786
10000,1,8921.0,5864,65.66,1079,8921
20000,1,17844.0,11321,78.75,2156,17844
40000,1,35746.0,23153,86.94,4254,35746
60000,1,53666.0,32494,96.39,6334,53666
80000,1,71576.0,49140,105.03,8424,71576
100000,1,89468.0,56469,122.27,10532,89468
200000,1,178962.0,92105,135.9,21038,178962
400000,1,357979.0,200281,145.75,42021,357979
600000,1,536813.0,285821,151.42,63187,536813
800000,1,715679.0,362683,163.66,84321,715679
1000000,1,894472.0,429609,166.41,105528,894472
2,2,2.0,1,0.05,0,2
3,2,3.0,2,0.05,0,3
100,2,90.0,65,1.4,10,90
200,2,182.0,130,2.74,18,182
2000,2,1783.0,1189,12.91,217,1783
10000,2,8927.0,6175,48.78,1073,8927
20000,2,17829.0,10601,65.21,2171,17829
40000,2,35733.0,19498,95.72,4267,35733
60000,2,53684.0,24312,99.36,6316,53684
80000,2,71550.0,31876,108.5,8450,71550
100000,2,89409.0,37058,114.89,10591,89409
200000,2,178951.0,73745,120.42,21049,178951
400000,2,357814.0,151619,175.9,42186,357814
600000,2,536981.0,281177,176.71,63019,536981
800000,2,715828.0,391750,181.39,84172,715828
1000000,2,895034.0,547401,184.23,104966,895034
2,3,1.0,1,0.05,1,1
3,3,2.0,2,0.05,1,2
100,3,86.0,67,1.49,14,86
200,3,172.0,138,2.92,28,172
2000,3,1791.0,1250,21.24,209,1791
10000,3,8920.0,6463,61.97,1080,8920
20000,3,17804.0,12654,94.05,2196,17804
40000,3,35665.0,27835,123.17,4335,35665
60000,3,53606.0,43487,127.08,6394,53606
80000,3,71503.0,52157,131.36,8497,71503
100000,3,89356.0,62204,137.48,10644,89356
200000,3,179070.0,139069,145.66,20930,179070
400000,3,358033.0,273951,164.97,41967,358033
600000,3,536938.0,391880,168.61,63062,536938
800000,3,716022.0,538472,173.52,83978,716022
1000000,3,894969.0,686409,180.76,105031,894969
2,4,1.0,1,0.05,1,1
3,4,2.0,2,0.05,1,2
100,4,85.0,66,1.44,15,85
200,4,172.0,127,2.56,28,172
2000,4,1767.0,1060,14.04,233,1767
10000,4,8898.0,5334,38.25,1102,8898
20000,4,17839.0,10686,57.24,2161,17839
40000,4,35797.0,23420,74.07,4203,35797
60000,4,53688.0,34313,84.87,6312,53688
80000,4,71566.0,43586,88.2,8434,71566
100000,4,89501.0,61762,91.08,10499,89501
200000,4,179108.0,96238,97.47,20892,179108
400000,4,358026.0,221384,123.53,41974,358026
600000,4,537110.0,253792,124.7,62890,537110
800000,4,716071.0,295709,134.15,83929,716071
1000000,4,895157.0,354090,138.24,104843,895157
2,5,2.0,1,0.05,0,2
3,5,3.0,2,0.05,0,3
