Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,2,0.15,0,2
3,1,3.0,2,0.15,0,3
100,1,86.0,64,4.7,14,86
200,1,171.0,126,9.0,29,171
2000,1,1715.0,893,59.3,285,1715
10000,1,8811.0,2373,146.3,1189,8811
20000,1,17803.0,2544,158.45,2197,17803
40000,1,35782.0,2735,171.35,4218,35782
60000,1,53835.0,2803,177.35,6165,53835
80000,1,71736.0,2939,184.95,8264,71736
100000,1,89754.0,3057,192.2,10246,89754
200000,1,179624.0,3179,200.8,20376,179624
400000,1,359562.0,3593,223.0,40438,359562
600000,1,539327.0,3724,232.95,60673,539327
800000,1,719338.0,3770,236.7,80662,719338
1000000,1,899302.0,3948,246.2,100698,899302
2,2,2.0,2,0.15,0,2
3,2,3.0,2,0.15,0,3
100,2,81.0,63,4.6,19,81
200,2,165.0,123,9.25,35,165
2000,2,1763.0,725,51.2,237,1763
10000,2,8914.0,1385,92.6,1086,8914
20000,2,17879.0,1682,110.8,2121,17879
40000,2,35878.0,2079,134.75,4122,35878
60000,2,53911.0,2174,140.2,6089,53911
80000,2,71861.0,2306,149.4,8139,71861
100000,2,89863.0,2314,150.05,10137,89863
200000,2,180006.0,2729,173.55,19994,180006
400000,2,359959.0,3188,201.35,40041,359959
600000,2,539859.0,3273,206.5,60141,539859
800000,2,719735.0,3356,210.9,80265,719735
1000000,2,899726.0,3371,211.8,100274,899726
2,3,2.0,2,0.15,0,2
3,3,3.0,2,0.15,0,3
100,3,90.0,66,5.05,10,90
200,3,172.0,130,9.75,28,172
2000,3,1757.0,870,63.9,243,1757
10000,3,8900.0,2011,140.05,1100,8900
20000,3,17868.0,2334,162.65,2132,17868
40000,3,35800.0,2711,187.7,4200,35800
60000,3,53757.0,2902,200.85,6243,53757
80000,3,71754.0,2945,204.05,8246,71754
100000,3,89685.0,3015,208.55,10315,89685
200000,3,179657.0,3161,220.2,20343,179657
400000,3,359591.0,3353,232.2,40409,359591
