Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.05,0,2
3,1,3.0,2,0.06,0,3
100,1,81.0,65,1.89,19,81
200,1,165.0,128,3.4,35,165
2000,1,1766.0,1077,24.13,234,1766
10000,1,8863.0,5439,93.03,1137,8863
20000,1,17773.0,7859,129.63,2227,17773
40000,1,35774.0,11626,172.02,4226,35774
60000,1,53639.0,14554,206.74,6361,53639
80000,1,71629.0,15077,215.09,8371,71629
100000,1,89717.0,15084,215.44,10283,89717
200000,1,179833.0,15387,219.31,20167,179833
400000,1,359582.0,18441,254.41,40418,359582
600000,1,539575.0,20998,284.5,60425,539575
800000,1,719474.0,23581,311.77,80526,719474
1000000,1,899566.0,25171,328.39,100434,899566
2,2,2.0,1,0.05,0,2
3,2,3.0,2,0.06,0,3
100,2,92.0,66,1.98,8,92
200,2,173.0,131,3.87,27,173
2000,2,1744.0,1331,30.31,256,1744
10000,2,8892.0,4165,98.37,1108,8892
20000,2,17856.0,5393,120.49,2144,17856
40000,2,35825.0,10400,175.64,4175,35825
60000,2,53769.0,14254,218.26,6231,53769
80000,2,71661.0,17124,259.8,8339,71661
100000,2,89605.0,19125,283.25,10395,89605
200000,2,179841.0,19877,294.05,20159,179841
400000,2,359980.0,21502,319.38,40020,359980
600000,2,539937.0,22094,326.14,60063,539937
800000,2,719751.0,24322,357.18,80249,719751
1000000,2,899693.0,25900,374.64,100307,899693
2,3,1.0,1,0.05,1,1
3,3,2.0,2,0.06,1,2
100,3,88.0,67,2.03,12,88
200,3,177.0,136,4.0,23,177
2000,3,1771.0,1195,30.91,229,1771
10000,3,8903.0,3306,82.26,1097,8903
20000,3,17805.0,5352,121.96,2195,17805
40000,3,35758.0,7620,155.32,4242,35758
60000,3,53659.0,9138,180.66,6341,53659
80000,3,71687.0,9317,183.13,8313,71687
100000,3,89625.0,10003,192.99,10375,89625
200000,3,179604.0,11523,216.55,20396,179604
400000,3,359636.0,11820,222.32,40364,359636
600000,3,539774.0,12650,231.54,60226,539774
800000,3,719535.0,14718,270.7,80465,719535
1000000,3,899421.0,21593,342.85,100579,899421
2,4,2.0,1,0.05,0,2
3,4,3.0,2,0.06,0,3
100,4,91.0,66,1.94,9,91
200,4,174.0,127,3.71,26,174
2000,4,1768.0,1156,25.68,232,1768
10000,4,8884.0,3745,71.85,1116,8884
20000,4,17815.0,8031,127.91,2185,17815
40000,4,35765.0,10648,163.6,4235,35765
60000,4,53707.0,12824,188.92,6293,53707
80000,4,71728.0,13033,193.61,8272,71728
100000,4,89746.0,15331,218.39,10254,89746
200000,4,179621.0,18711,266.43,20379,179621
400000,4,359640.0,19915,289.83,40360,359640
600000,4,539575.0,21214,308.74,60425,539575
800000,4,719591.0,21606,315.58,80409,719591
1000000,4,899203.0,25266,355.7,100797,899203
2,5,2.0,1,0.05,0,2
3,5,3.0,2,0.06,0,3
100,5,89.0,66,1.9,11,89
200,5,178.0,133,3.81,22,178
2000,5,1783.0,1163,29.51,217,1783
10000,5,8930.0,4657,96.57,1070,8930
20000,5,17912.0,7044,130.76,2088,17912
40000,5,35920.0,10139,168.39,4080,35920
60000,5,53851.0,14419,219.59,6149,53851
80000,5,71820.0,17096,250.52,8180,71820
100000,5,89722.0,21981,302.57,10278,89722
200000,5,179791.0,28235,372.67,20209,179791
400000,5,359402.0,33625,460.53,40598,359402
600000,5,539210.0,35111,477.11,60790,539210
800000,5,719334.0,35195,481.23,80666,719334
1000000,5,899316.0,35363,485.19,100684,899316
2,6,2.0,1,0.05,0,2
3,6,3.0,2,0.06,0,3
100,6,88.0,64,1.8,12,88
200,6,176.0,126,3.3,24,176
2000,6,1773.0,1103,22.59,227,1773
10000,6,8889.0,3614,56.54,1111,8889
20000,6,17846.0,5551,91.39,2154,17846
40000,6,35803.0,7258,125.98,4197,35803
60000,6,53741.0,8781,146.57,6259,53741
80000,6,71724.0,10054,166.42,8276,71724
100000,6,89711.0,11530,181.62,10289,89711
200000,6,179647.0,14420,225.2,20353,179647
400000,6,359861.0,15733,240.97,40139,359861
600000,6,539870.0,17456,259.28,60130,539870
800000,6,719545.0,19984,288.12,80455,719545
1000000,6,899487.0,20776,304.6,100513,899487
2,7,2.0,1,0.05,0,2
3,7,3.0,2,0.06,0,3
100,7,89.0,66,1.98,11,89
200,7,181.0,133,4.09,19,181
2000,7,1768.0,1254,31.34,232,1768
10000,7,8854.0,4813,96.85,1146,8854
20000,7,17855.0,5625,112.49,2145,17855
40000,7,35794.0,8177,149.17,4206,35794
60000,7,53774.0,10712,178.12,6226,53774
80000,7,71761.0,13166,209.34,8239,71761
100000,7,89690.0,16234,240.9,10310,89690
200000,7,179670.0,17812,261.92,20330,179670
