Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,1.0,1,0.04,1,1
3,1,2.0,2,0.04,1,2
100,1,83.0,65,1.28,17,83
200,1,171.0,133,2.72,29,171
2000,1,1736.0,1311,26.56,264,1736
10000,1,8791.0,5716,60.8,1209,8791
20000,1,17711.0,9085,72.56,2289,17711
40000,1,35567.0,16766,87.24,4433,35567
60000,1,53378.0,25943,92.6,6622,53378
80000,1,71217.0,35279,94.96,8783,71217
100000,1,89006.0,37645,101.36,10994,89006
200000,1,178075.0,89088,128.48,21925,178075
400000,1,356164.0,168579,159.04,43836,356164
600000,1,534184.0,267370,176.04,65816,534184
800000,1,712247.0,326393,179.8,87753,712247
1000000,1,890410.0,446157,182.32,109590,890410
2,2,2.0,1,0.04,0,2
3,2,3.0,2,0.04,0,3
100,2,92.0,66,1.32,8,92
200,2,180.0,129,2.36,20,180
2000,2,1786.0,1158,16.48,214,1786
10000,2,8865.0,5738,49.48,1135,8865
20000,2,17768.0,12688,66.0,2232,17768
40000,2,35465.0,21041,86.84,4535,35465
60000,2,53203.0,31805,96.68,6797,53203
80000,2,70976.0,43843,99.64,9024,70976
100000,2,88748.0,48718,106.84,11252,88748
200000,2,177738.0,79804,128.44,22262,177738
400000,2,355799.0,107709,134.76,44201,355799
600000,2,533757.0,139109,137.24,66243,533757
800000,2,711607.0,185592,139.16,88393,711607
1000000,2,889554.0,324647,144.08,110446,889554
2,3,2.0,1,0.04,0,2
3,3,3.0,2,0.04,0,3
100,3,91.0,66,1.28,9,91
200,3,181.0,131,2.48,19,181
2000,3,1757.0,1482,18.44,243,1757
10000,3,8839.0,6710,54.84,1161,8839
20000,3,17709.0,12738,76.16,2291,17709
40000,3,35507.0,23114,91.0,4493,35507
60000,3,53341.0,35715,97.84,6659,53341
80000,3,71057.0,47946,104.4,8943,71057
100000,3,88782.0,62927,110.48,11218,88782
200000,3,177756.0,142550,122.0,22244,177756
400000,3,355544.0,254155,128.76,44456,355544
600000,3,533595.0,300936,139.64,66405,533595
800000,3,711684.0,480904,140.4,88316,711684
1000000,3,889781.0,628412,146.64,110219,889781
2,4,2.0,1,0.04,0,2
3,4,3.0,2,0.04,0,3
100,4,91.0,66,1.28,9,91
200,4,180.0,133,2.64,20,180
2000,4,1765.0,1290,23.76,235,1765
10000,4,8851.0,6156,64.56,1149,8851
20000,4,17728.0,10975,85.48,2272,17728
40000,4,35492.0,23630,106.76,4508,35492
60000,4,53294.0,37590,112.4,6706,53294
80000,4,71097.0,53760,128.96,8903,71097
100000,4,88834.0,66613,145.92,11166,88834
200000,4,177729.0,115023,153.52,22271,177729
400000,4,355797.0,257543,161.24,44203,355797
600000,4,533714.0,346619,170.4,66286,533714
800000,4,711827.0,493649,176.56,88173,711827
1000000,4,889823.0,520890,177.84,110177,889823
2,5,2.0,1,0.04,0,2
3,5,3.0,2,0.04,0,3
100,5,88.0,66,1.32,12,88
200,5,174.0,131,2.8,26,174
2000,5,1734.0,1242,20.92,266,1734
10000,5,8735.0,5542,46.2,1265,8735
20000,5,17654.0,6484,55.44,2346,17654
40000,5,35445.0,14978,76.16,4555,35445
60000,5,53302.0,24893,78.16,6698,53302
80000,5,71111.0,28024,85.48,8889,71111
100000,5,88806.0,34230,92.12,11194,88806
200000,5,177689.0,80077,98.56,22311,177689
400000,5,355687.0,194076,127.72,44313,355687
600000,5,533641.0,342838,130.0,66359,533641
800000,5,711684.0,421388,130.88,88316,711684
1000000,5,889871.0,462222,131.32,110129,889871
2,6,2.0,1,0.04,0,2
