Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.05,0,2
3,1,3.0,2,0.1,0,3
100,1,89.0,66,3.3,11,89
200,1,168.0,131,6.55,32,168
2000,1,1640.0,877,43.85,360,1640
10000,1,8349.0,1862,93.1,1651,8349
20000,1,16873.0,2243,112.15,3127,16873
40000,1,33884.0,2529,126.45,6116,33884
60000,1,50903.0,2717,135.85,9097,50903
80000,1,67888.0,2786,139.3,12112,67888
100000,1,84848.0,3077,153.85,15152,84848
200000,1,169719.0,3482,174.1,30281,169719
400000,1,339548.0,3730,186.5,60452,339548
600000,1,509430.0,3974,198.7,90570,509430
800000,1,679276.0,4104,205.2,120724,679276
1000000,1,849310.0,4386,219.3,150690,849310
2,2,2.0,1,0.05,0,2
3,2,3.0,2,0.1,0,3
100,2,83.0,66,3.3,17,83
200,2,166.0,132,6.6,34,166
2000,2,1653.0,871,43.55,347,1653
10000,2,8393.0,2046,102.3,1607,8393
20000,2,16867.0,2449,122.45,3133,16867
40000,2,33754.0,2746,137.3,6246,33754
60000,2,50821.0,2924,146.2,9179,50821
80000,2,67770.0,3275,163.75,12230,67770
100000,2,84687.0,3440,172.0,15313,84687
200000,2,169671.0,3831,191.55,30329,169671
400000,2,339606.0,4142,207.1,60394,339606
600000,2,509647.0,4282,214.1,90353,509647
800000,2,679514.0,4408,220.4,120486,679514
1000000,2,849618.0,4531,226.55,150382,849618
2,3,1.0,1,0.05,1,1
3,3,2.0,2,0.1,1,2
100,3,87.0,66,3.3,13,87
200,3,170.0,124,6.2,30,170
2000,3,1683.0,956,47.8,317,1683
10000,3,8343.0,2867,143.35,1657,8343
20000,3,16781.0,3727,186.35,3219,16781
40000,3,33870.0,3861,193.05,6130,33870
60000,3,50823.0,4272,213.6,9177,50823
80000,3,67886.0,4307,215.35,12114,67886
100000,3,84867.0,4641,232.05,15133,84867
200000,3,169809.0,5954,297.7,30191,169809
400000,3,339591.0,6744,337.2,60409,339591
600000,3,509415.0,7016,350.8,90585,509415
800000,3,679313.0,7072,353.6,120687,679313
1000000,3,849167.0,7094,354.7,150833,849167
2,4,1.0,1,0.05,1,1
3,4,2.0,2,0.1,1,2
100,4,83.0,66,3.3,17,83
200,4,164.0,128,6.4,36,164
2000,4,1663.0,1174,58.7,337,1663
10000,4,8389.0,3035,151.75,1611,8389
20000,4,16837.0,4106,205.3,3163,16837
40000,4,33879.0,4704,235.2,6121,33879
60000,4,50859.0,5161,258.05,9141,50859
80000,4,67856.0,5253,262.65,12144,67856
100000,4,84809.0,6163,308.15,15191,84809
200000,4,169645.0,6747,337.35,30355,169645
400000,4,339724.0,7090,354.5,60276,339724
600000,4,509365.0,7650,382.5,90635,509365
800000,4,679329.0,7680,384.0,120671,679329
1000000,4,849471.0,7715,385.75,150529,849471
2,5,2.0,1,0.05,0,2
3,5,3.0,2,0.1,0,3
100,5,80.0,66,3.3,20,80
200,5,157.0,128,6.4,43,157
2000,5,1656.0,1112,55.6,344,1656
10000,5,8430.0,2798,139.9,1570,8430
20000,5,16886.0,3707,185.35,3114,16886
40000,5,33843.0,4162,208.1,6157,33843
60000,5,50705.0,4538,226.9,9295,50705
80000,5,67679.0,4638,231.9,12321,67679
100000,5,84666.0,4882,244.1,15334,84666
200000,5,169490.0,5671,283.55,30510,169490
400000,5,339509.0,6497,324.85,60491,339509
600000,5,509816.0,6528,326.4,90184,509816
800000,5,679920.0,6814,340.7,120080,679920
1000000,5,849678.0,7233,361.65,150322,849678
2,6,2.0,1,0.05,0,2
3,6,3.0,2,0.1,0,3
100,6,81.0,66,3.3,19,81
200,6,162.0,128,6.4,38,162
2000,6,1624.0,1208,60.4,376,1624
10000,6,8376.0,2685,134.25,1624,8376
20000,6,16862.0,3482,174.1,3138,16862
40000,6,33920.0,3848,192.4,6080,33920
60000,6,50874.0,4656,232.8,9126,50874
80000,6,67895.0,5257,262.85,12105,67895
100000,6,84888.0,5305,265.25,15112,84888
200000,6,170024.0,5768,288.4,29976,170024
400000,6,339852.0,6390,319.5,60148,339852
600000,6,509777.0,6978,348.9,90223,509777
800000,6,679531.0,7170,358.5,120469,679531
1000000,6,849464.0,7308,365.4,150536,849464
2,7,2.0,1,0.05,0,2
3,7,3.0,2,0.1,0,3
100,7,83.0,67,3.35,17,83
200,7,163.0,133,6.65,37,163
2000,7,1639.0,1043,52.15,361,1639
10000,7,8327.0,2849,142.45,1673,8327
20000,7,16731.0,3505,175.25,3269,16731
40000,7,33758.0,3958,197.9,6242,33758
60000,7,50817.0,4057,202.85,9183,50817
80000,7,67710.0,4246,212.3,12290,67710
100000,7,84790.0,4259,212.95,15210,84790
200000,7,169674.0,4582,229.1,30326,169674
400000,7,339582.0,5124,256.2,60418,339582
600000,7,509446.0,5477,273.85,90554,509446
800000,7,679399.0,5491,274.55,120601,679399
1000000,7,849688.0,5653,282.65,150312,849688
2,8,2.0,1,0.05,0,2
3,8,3.0,2,0.1,0,3
100,8,89.0,67,3.35,11,89
200,8,170.0,126,6.3,30,170
2000,8,1642.0,917,45.85,358,1642
10000,8,8422.0,1984,99.2,1578,8422
20000,8,16920.0,2670,133.5,3080,16920
40000,8,33865.0,3246,162.3,6135,33865
60000,8,50775.0,3795,189.75,9225,50775
80000,8,67808.0,3941,197.05,12192,67808
100000,8,84781.0,4009,200.45,15219,84781
200000,8,169731.0,4338,216.9,30269,169731
400000,8,339784.0,4493,224.65,60216,339784
600000,8,509659.0,4673,233.65,90341,509659
800000,8,679621.0,4725,236.25,120379,679621
1000000,8,849758.0,4764,238.2,150242,849758
2,9,1.0,1,0.05,1,1
3,9,1.0,2,0.1,2,1
100,9,81.0,67,3.35,19,81
200,9,162.0,132,6.6,38,162
2000,9,1664.0,1043,52.15,336,1664
10000,9,8346.0,2860,143.0,1654,8346
20000,9,16792.0,3552,177.6,3208,16792
40000,9,33712.0,4334,216.7,6288,33712
60000,9,50715.0,4629,231.45,9285,50715
80000,9,67599.0,4785,239.25,12401,67599
100000,9,84562.0,4968,248.4,15438,84562
200000,9,169499.0,5212,260.6,30501,169499
400000,9,339682.0,5462,273.1,60318,339682
600000,9,509701.0,5640,282.0,90299,509701
800000,9,679568.0,5899,294.95,120432,679568
1000000,9,849778.0,5924,296.2,150222,849778
2,10,2.0,1,0.05,0,2
3,10,3.0,2,0.1,0,3
100,10,77.0,62,3.1,23,77
200,10,157.0,127,6.35,43,157
2000,10,1668.0,724,36.2,332,1668
10000,10,8425.0,1639,81.95,1575,8425
20000,10,16851.0,2170,108.5,3149,16851
40000,10,33828.0,2542,127.1,6172,33828
60000,10,50890.0,3068,153.4,9110,50890
80000,10,67890.0,3288,164.4,12110,67890
100000,10,84834.0,3356,167.8,15166,84834
200000,10,169614.0,3817,190.85,30386,169614
400000,10,339374.0,4243,212.15,60626,339374
600000,10,509475.0,4404,220.2,90525,509475
800000,10,679390.0,4504,225.2,120610,679390
1000000,10,849470.0,4542,227.1,150530,849470
2,11,2.0,1,0.05,0,2
3,11,2.0,2,0.1,1,2
100,11,91.0,66,3.3,9,91
200,11,178.0,131,6.55,22,178
2000,11,1659.0,1089,54.45,341,1659
10000,11,8348.0,2537,126.85,1652,8348
20000,11,16800.0,2977,148.85,3200,16800
40000,11,33777.0,3609,180.45,6223,33777
60000,11,50803.0,3724,186.2,9197,50803
80000,11,67749.0,3881,194.05,12251,67749
100000,11,84786.0,3893,194.65,15214,84786
200000,11,169723.0,4720,236.0,30277,169723
400000,11,339752.0,5337,266.85,60248,339752
600000,11,509568.0,5435,271.75,90432,509568
800000,11,679617.0,5504,275.2,120383,679617
1000000,11,849832.0,5591,279.55,150168,849832
2,12,2.0,1,0.05,0,2
3,12,3.0,2,0.1,0,3
100,12,76.0,64,3.2,24,76
200,12,160.0,128,6.4,40,160
2000,12,1648.0,842,42.1,352,1648
10000,12,8381.0,1772,88.6,1619,8381
20000,12,16863.0,2326,116.3,3137,16863
40000,12,33808.0,2819,140.95,6192,33808
60000,12,50691.0,3588,179.4,9309,50691
80000,12,67748.0,3619,180.95,12252,67748
100000,12,84704.0,3842,192.1,15296,84704
200000,12,169846.0,4045,202.25,30154,169846
400000,12,339790.0,4717,235.85,60210,339790
600000,12,509892.0,4766,238.3,90108,509892
800000,12,679884.0,4834,241.7,120116,679884
1000000,12,850029.0,4890,244.5,149971,850029
2,13,2.0,1,0.05,0,2
3,13,3.0,2,0.1,0,3
100,13,82.0,64,3.2,18,82
200,13,161.0,123,6.15,39,161
2000,13,1660.0,941,47.05,340,1660
10000,13,8348.0,2793,139.65,1652,8348
20000,13,16805.0,3964,198.2,3195,16805
40000,13,33801.0,4501,225.05,6199,33801
60000,13,50753.0,4739,236.95,9247,50753
80000,13,67762.0,5023,251.15,12238,67762
100000,13,84711.0,5245,262.25,15289,84711
200000,13,169712.0,5651,282.55,30288,169712
400000,13,339613.0,5971,298.55,60387,339613
600000,13,509599.0,6247,312.35,90401,509599
800000,13,679582.0,6322,316.1,120418,679582
1000000,13,849660.0,6375,318.75,150340,849660
2,14,2.0,1,0.05,0,2
3,14,3.0,2,0.1,0,3
100,14,81.0,68,3.4,19,81
200,14,166.0,133,6.65,34,166
2000,14,1660.0,1011,50.55,340,1660
10000,14,8400.0,2231,111.55,1600,8400
20000,14,16863.0,2532,126.6,3137,16863
40000,14,33878.0,2911,145.55,6122,33878
60000,14,50887.0,3312,165.6,9113,50887
80000,14,67923.0,3430,171.5,12077,67923
100000,14,84911.0,3707,185.35,15089,84911
200000,14,170078.0,4381,219.05,29922,170078
400000,14,339813.0,5421,271.05,60187,339813
600000,14,509820.0,5511,275.55,90180,509820
800000,14,679635.0,5915,295.75,120365,679635
1000000,14,849618.0,5962,298.1,150382,849618
2,15,2.0,1,0.05,0,2
3,15,3.0,2,0.1,0,3
100,15,79.0,66,3.3,21,79
200,15,161.0,126,6.3,39,161
2000,15,1640.0,921,46.05,360,1640
10000,15,8392.0,2009,100.45,1608,8392
20000,15,16821.0,2663,133.15,3179,16821
40000,15,33870.0,2936,146.8,6130,33870
60000,15,50909.0,3069,153.45,9091,50909
80000,15,67853.0,3439,171.95,12147,67853
100000,15,84780.0,3559,177.95,15220,84780
200000,15,169842.0,3826,191.3,30158,169842
400000,15,339889.0,4353,217.65,60111,339889
600000,15,510004.0,4489,224.45,89996,510004
800000,15,679869.0,4629,231.45,120131,679869
1000000,15,849821.0,4738,236.9,150179,849821
2,16,2.0,1,0.05,0,2
3,16,3.0,2,0.1,0,3
100,16,89.0,68,3.4,11,89
200,16,176.0,125,6.25,24,176
2000,16,1644.0,1157,57.85,356,1644
10000,16,8400.0,2484,124.2,1600,8400
20000,16,16836.0,3589,179.45,3164,16836
40000,16,33861.0,4079,203.95,6139,33861
60000,16,50840.0,4418,220.9,9160,50840
80000,16,67826.0,4772,238.6,12174,67826
100000,16,84810.0,4962,248.1,15190,84810
200000,16,169928.0,5358,267.9,30072,169928
400000,16,339953.0,5631,281.55,60047,339953
600000,16,510377.0,5802,290.1,89623,510377
800000,16,680323.0,6070,303.5,119677,680323
1000000,16,850456.0,6112,305.6,149544,850456
2,17,2.0,1,0.05,0,2
3,17,3.0,2,0.1,0,3
100,17,78.0,67,3.35,22,78
200,17,162.0,132,6.6,38,162
2000,17,1642.0,991,49.55,358,1642
10000,17,8404.0,1853,92.65,1596,8404
20000,17,16889.0,2487,124.35,3111,16889
40000,17,33960.0,2996,149.8,6040,33960
60000,17,50865.0,3276,163.8,9135,50865
80000,17,67822.0,3460,173.0,12178,67822
100000,17,84816.0,3554,177.7,15184,84816
200000,17,169686.0,4324,216.2,30314,169686
400000,17,339655.0,4730,236.5,60345,339655
600000,17,509691.0,5080,254.0,90309,509691
800000,17,679651.0,5408,270.4,120349,679651
1000000,17,849852.0,5521,276.05,150148,849852
2,18,2.0,1,0.05,0,2
3,18,3.0,2,0.1,0,3
100,18,80.0,65,3.25,20,80
200,18,168.0,135,6.75,32,168
2000,18,1647.0,1115,55.75,353,1647
10000,18,8321.0,3415,170.75,1679,8321
20000,18,16709.0,4750,237.5,3291,16709
40000,18,33721.0,5648,282.4,6279,33721
60000,18,50740.0,5911,295.55,9260,50740
80000,18,67571.0,6404,320.2,12429,67571
100000,18,84622.0,6421,321.05,15378,84622
