Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.01,0,2
3,1,3.0,1,0.01,0,3
100,1,86.0,50,0.5,14,86
200,1,178.0,100,1.0,22,178
2000,1,1801.0,780,7.8,199,1801
10000,1,8960.0,2359,23.59,1040,8960
20000,1,17979.0,3814,38.14,2021,17979
40000,1,35948.0,5439,54.39,4052,35948
60000,1,53944.0,5971,59.71,6056,53944
80000,1,71916.0,8620,86.2,8084,71916
100000,1,89811.0,9756,97.56,10189,89811
200000,1,179701.0,11490,114.9,20299,179701
400000,1,359487.0,13089,130.89,40513,359487
600000,1,539253.0,13972,139.72,60747,539253
800000,1,719190.0,14679,146.79,80810,719190
1000000,1,899372.0,14682,146.82,100628,899372
2,2,2.0,1,0.01,0,2
3,2,3.0,1,0.01,0,3
100,2,92.0,50,0.5,8,92
200,2,184.0,103,1.03,16,184
2000,2,1781.0,906,9.06,219,1781
10000,2,8946.0,3899,38.99,1054,8946
20000,2,17933.0,5016,50.16,2067,17933
40000,2,35893.0,6059,60.59,4107,35893
60000,2,53929.0,6634,66.34,6071,53929
80000,2,71888.0,7112,71.12,8112,71888
100000,2,89905.0,8026,80.26,10095,89905
200000,2,179816.0,11358,113.58,20184,179816
400000,2,359636.0,14543,145.43,40364,359636
600000,2,539753.0,15931,159.31,60247,539753
800000,2,719731.0,16484,164.84,80269,719731
1000000,2,900013.0,16500,165.0,99987,900013
2,3,2.0,1,0.01,0,2
3,3,3.0,1,0.01,0,3
100,3,89.0,51,0.51,11,89
200,3,179.0,102,1.02,21,179
2000,3,1797.0,1160,11.6,203,1797
10000,3,8953.0,3998,39.98,1047,8953
20000,3,17956.0,7007,70.07,2044,17956
40000,3,35982.0,8416,84.16,4018,35982
60000,3,53993.0,10197,101.97,6007,53993
80000,3,72004.0,10746,107.46,7996,72004
100000,3,89977.0,12759,127.59,10023,89977
200000,3,180040.0,16551,165.51,19960,180040
400000,3,359951.0,20987,209.87,40049,359951
600000,3,539883.0,22222,222.22,60117,539883
800000,3,719726.0,25071,250.71,80274,719726
1000000,3,899660.0,25626,256.26,100340,899660
2,4,2.0,1,0.01,0,2
3,4,3.0,1,0.01,0,3
100,4,93.0,51,0.51,7,93
200,4,185.0,101,1.01,15,185
2000,4,1790.0,1155,11.55,210,1790
10000,4,8903.0,4437,44.37,1097,8903
20000,4,17829.0,8470,84.7,2171,17829
40000,4,35731.0,10989,109.89,4269,35731
60000,4,53597.0,17991,179.91,6403,53597
80000,4,71556.0,18436,184.36,8444,71556
100000,4,89519.0,26001,260.01,10481,89519
200000,4,179384.0,26736,267.36,20616,179384
400000,4,359553.0,26736,267.36,40447,359553
600000,4,539297.0,29559,295.59,60703,539297
800000,4,718955.0,31424,314.24,81045,718955
1000000,4,899017.0,31455,314.55,100983,899017
2,5,2.0,1,0.01,0,2
3,5,3.0,1,0.01,0,3
100,5,91.0,47,0.47,9,91
200,5,182.0,97,0.97,18,182
2000,5,1804.0,727,7.27,196,1804
10000,5,8970.0,3005,30.05,1030,8970
20000,5,17908.0,5141,51.41,2092,17908
40000,5,35930.0,6467,64.67,4070,35930
60000,5,53935.0,7034,70.34,6065,53935
80000,5,71941.0,7235,72.35,8059,71941
100000,5,89890.0,7704,77.04,10110,89890
200000,5,179822.0,11169,111.69,20178,179822
400000,5,359658.0,14094,140.94,40342,359658
600000,5,539466.0,16170,161.7,60534,539466
800000,5,719359.0,16891,168.91,80641,719359
1000000,5,899477.0,16953,169.53,100523,899477
2,6,2.0,1,0.01,0,2
3,6,3.0,1,0.01,0,3
100,6,94.0,49,0.49,6,94
200,6,173.0,97,0.97,27,173
2000,6,1768.0,841,8.41,232,1768
10000,6,8959.0,3679,36.79,1041,8959
20000,6,17941.0,6512,65.12,2059,17941
40000,6,35946.0,8851,88.51,4054,35946
60000,6,53947.0,10260,102.6,6053,53947
80000,6,71882.0,13983,139.83,8118,71882
100000,6,89877.0,16853,168.53,10123,89877
200000,6,179783.0,19626,196.26,20217,179783
400000,6,359698.0,26251,262.51,40302,359698
600000,6,539678.0,30704,307.04,60322,539678
800000,6,719510.0,32216,322.16,80490,719510
1000000,6,899574.0,33604,336.04,100426,899574
2,7,2.0,1,0.01,0,2
3,7,3.0,1,0.01,0,3
100,7,94.0,51,0.51,6,94
200,7,181.0,98,0.98,19,181
2000,7,1786.0,1062,10.62,214,1786
10000,7,8997.0,2994,29.94,1003,8997
20000,7,17939.0,5515,55.15,2061,17939
40000,7,35886.0,9018,90.18,4114,35886
60000,7,53828.0,10460,104.6,6172,53828
80000,7,71716.0,12639,126.39,8284,71716
100000,7,89633.0,14933,149.33,10367,89633
200000,7,179792.0,14973,149.73,20208,179792
400000,7,359745.0,19093,190.93,40255,359745
600000,7,539627.0,20394,203.94,60373,539627
800000,7,719582.0,20895,208.95,80418,719582
1000000,7,899751.0,21160,211.6,100249,899751
2,8,2.0,1,0.01,0,2
3,8,2.0,1,0.01,1,2
100,8,89.0,49,0.49,11,89
200,8,179.0,102,1.02,21,179
2000,8,1791.0,892,8.92,209,1791
10000,8,8976.0,3121,31.21,1024,8976
20000,8,17945.0,4445,44.45,2055,17945
40000,8,35857.0,8194,81.94,4143,35857
60000,8,53887.0,9387,93.87,6113,53887
80000,8,71923.0,10641,106.41,8077,71923
100000,8,89957.0,11043,110.43,10043,89957
200000,8,179949.0,14971,149.71,20051,179949
400000,8,359857.0,22108,221.08,40143,359857
600000,8,539874.0,26485,264.85,60126,539874
800000,8,719945.0,27127,271.27,80055,719945
1000000,8,900182.0,27127,271.27,99818,900182
2,9,2.0,1,0.01,0,2
3,9,3.0,1,0.01,0,3
100,9,90.0,50,0.5,10,90
200,9,181.0,97,0.97,19,181
2000,9,1809.0,786,7.86,191,1809
10000,9,8976.0,3233,32.33,1024,8976
20000,9,17918.0,6436,64.36,2082,17918
40000,9,35859.0,8101,81.01,4141,35859
60000,9,53802.0,10133,101.33,6198,53802
80000,9,71855.0,10320,103.2,8145,71855
100000,9,89769.0,13099,130.99,10231,89769
200000,9,179651.0,15210,152.1,20349,179651
400000,9,359628.0,17164,171.64,40372,359628
600000,9,539668.0,21538,215.38,60332,539668
800000,9,719872.0,21626,216.26,80128,719872
1000000,9,900099.0,22549,225.49,99901,900099
2,10,2.0,1,0.01,0,2
3,10,3.0,1,0.01,0,3
100,10,87.0,55,0.55,13,87
200,10,178.0,113,1.13,22,178
2000,10,1796.0,896,8.96,204,1796
10000,10,8940.0,3586,35.86,1060,8940
20000,10,17924.0,4958,49.58,2076,17924
40000,10,35891.0,7643,76.43,4109,35891
60000,10,53885.0,8096,80.96,6115,53885
80000,10,71922.0,8541,85.41,8078,71922
100000,10,89920.0,8728,87.28,10080,89920
200000,10,180002.0,9260,92.6,19998,180002
400000,10,359958.0,14023,140.23,40042,359958
600000,10,539814.0,15607,156.07,60186,539814
800000,10,719763.0,16033,160.33,80237,719763
1000000,10,899433.0,16675,166.75,100567,899433
2,11,0.0,1,0.01,2,0
3,11,1.0,1,0.01,2,1
100,11,86.0,48,0.48,14,86
200,11,173.0,103,1.03,27,173
2000,11,1788.0,934,9.34,212,1788
10000,11,9008.0,3763,37.63,992,9008
20000,11,18030.0,6229,62.29,1970,18030
40000,11,35937.0,9771,97.71,4063,35937
60000,11,53890.0,14641,146.41,6110,53890
80000,11,71798.0,17722,177.22,8202,71798
100000,11,89808.0,17903,179.03,10192,89808
200000,11,179767.0,21094,210.94,20233,179767
400000,11,359434.0,37219,372.19,40566,359434
600000,11,539450.0,42559,425.59,60550,539450
800000,11,719428.0,43135,431.35,80572,719428
1000000,11,899252.0,44058,440.58,100748,899252
2,12,2.0,1,0.01,0,2
3,12,3.0,1,0.01,0,3
100,12,91.0,51,0.51,9,91
200,12,181.0,98,0.98,19,181
2000,12,1796.0,1243,12.43,204,1796
10000,12,8959.0,4474,44.74,1041,8959
20000,12,17888.0,7158,71.58,2112,17888
40000,12,35834.0,8681,86.81,4166,35834
60000,12,53829.0,11830,118.3,6171,53829
80000,12,71851.0,12487,124.87,8149,71851
100000,12,89898.0,12487,124.87,10102,89898
200000,12,179723.0,16611,166.11,20277,179723
