Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.01,0,2
3,1,3.0,2,0.02,0,3
100,1,93.0,67,0.51,7,93
200,1,183.0,133,1.01,17,183
2000,1,1799.0,1352,9.86,201,1799
10000,1,8969.0,5909,41.47,1031,8969
20000,1,17977.0,9508,64.47,2023,17977
40000,1,35915.0,18194,123.99,4085,35915
60000,1,53807.0,27744,183.33,6193,53807
80000,1,71800.0,31516,206.79,8200,71800
100000,1,89857.0,31801,209.27,10143,89857
200000,1,179639.0,45545,299.89,20361,179639
400000,1,359687.0,62040,397.3,40313,359687
600000,1,539707.0,75284,465.14,60293,539707
800000,1,719566.0,79806,492.49,80434,719566
1000000,1,899530.0,85714,523.14,100470,899530
2,2,2.0,1,0.01,0,2
3,2,3.0,2,0.02,0,3
100,2,87.0,67,0.51,13,87
200,2,183.0,135,1.02,17,183
2000,2,1805.0,1347,9.63,195,1805
10000,2,8933.0,5323,35.42,1067,8933
20000,2,17907.0,10667,66.53,2093,17907
40000,2,35811.0,19233,114.43,4189,35811
60000,2,53762.0,25448,155.18,6238,53762
80000,2,71790.0,27009,166.92,8210,71790
100000,2,89737.0,40545,241.05,10263,89737
200000,2,179558.0,65515,370.7,20442,179558
400000,2,359282.0,84033,474.69,40718,359282
600000,2,539072.0,93206,524.65,60928,539072
800000,2,719114.0,99004,561.79,80886,719114
1000000,2,899109.0,99804,565.93,100891,899109
2,3,2.0,1,0.01,0,2
3,3,3.0,2,0.02,0,3
100,3,89.0,65,0.5,11,89
200,3,184.0,130,0.99,16,184
2000,3,1786.0,1187,9.55,214,1786
10000,3,8976.0,5546,40.61,1024,8976
20000,3,17958.0,9719,70.26,2042,17958
40000,3,35788.0,18691,132.82,4212,35788
60000,3,53699.0,27248,200.04,6301,53699
80000,3,71573.0,35864,260.27,8427,71573
100000,3,89621.0,37333,271.42,10379,89621
200000,3,179633.0,38946,282.08,20367,179633
400000,3,359804.0,46684,333.61,40196,359804
600000,3,539951.0,49736,352.01,60049,539951
800000,3,719857.0,53157,376.96,80143,719857
1000000,3,899907.0,85600,539.89,100093,899907
2,4,2.0,1,0.01,0,2
3,4,2.0,2,0.02,1,2
100,4,89.0,66,0.5,11,89
200,4,180.0,131,1.0,20,180
2000,4,1820.0,1307,9.47,180,1820
10000,4,8974.0,5261,37.18,1026,8974
20000,4,17959.0,9227,64.83,2041,17959
40000,4,35892.0,18948,129.12,4108,35892
60000,4,53925.0,27873,178.07,6075,53925
80000,4,71858.0,34047,216.9,8142,71858
100000,4,89752.0,44612,278.17,10248,89752
200000,4,179630.0,73415,433.29,20370,179630
400000,4,359706.0,86414,517.94,40294,359706
600000,4,539630.0,93436,561.67,60370,539630
800000,4,719616.0,100286,599.13,80384,719616
1000000,4,899814.0,107180,663.1,100186,899814
2,5,2.0,1,0.01,0,2
3,5,3.0,2,0.02,0,3
100,5,89.0,68,0.51,11,89
200,5,180.0,136,1.01,20,180
2000,5,1805.0,1306,9.46,195,1805
10000,5,9005.0,5159,36.22,995,9005
20000,5,17995.0,8131,56.7,2005,17995
40000,5,35981.0,15275,101.92,4019,35981
60000,5,53990.0,21811,141.24,6010,53990
80000,5,72009.0,25088,165.32,7991,72009
100000,5,89942.0,30221,204.28,10058,89942
200000,5,179842.0,45592,303.23,20158,179842
400000,5,359664.0,60440,387.15,40336,359664
600000,5,539720.0,65788,429.01,60280,539720
800000,5,719770.0,74265,492.72,80230,719770
1000000,5,899507.0,92152,600.98,100493,899507
2,6,2.0,1,0.01,0,2
3,6,3.0,2,0.02,0,3
100,6,87.0,65,0.49,13,87
200,6,174.0,129,0.98,26,174
2000,6,1805.0,1079,8.46,195,1805
10000,6,8954.0,5468,41.2,1046,8954
20000,6,17924.0,11058,79.55,2076,17924
40000,6,35804.0,19208,136.71,4196,35804
60000,6,53758.0,21423,153.7,6242,53758
80000,6,71862.0,21518,154.45,8138,71862
100000,6,89835.0,23062,166.0,10165,89835
200000,6,179898.0,33640,250.43,20102,179898
400000,6,359680.0,59889,422.55,40320,359680
600000,6,539451.0,76620,527.59,60549,539451
800000,6,719680.0,77005,530.79,80320,719680
1000000,6,899850.0,77951,538.29,100150,899850
2,7,2.0,1,0.01,0,2
3,7,3.0,2,0.02,0,3
100,7,90.0,67,0.51,10,90
200,7,177.0,132,0.99,23,177
2000,7,1799.0,1282,9.53,201,1799
10000,7,8980.0,5736,44.63,1020,8980
20000,7,17907.0,11521,83.47,2093,17907
40000,7,35817.0,19328,140.27,4183,35817
60000,7,53852.0,21351,155.48,6148,53852
80000,7,71876.0,22668,167.5,8124,71876
100000,7,89867.0,25398,190.02,10133,89867
200000,7,179718.0,33198,254.11,20282,179718
400000,7,359500.0,44619,335.34,40500,359500
600000,7,539497.0,48527,356.62,60503,539497
800000,7,719309.0,51063,372.34,80691,719309
1000000,7,899388.0,52366,383.85,100612,899388
2,8,2.0,1,0.01,0,2
3,8,3.0,2,0.02,0,3
100,8,95.0,65,0.5,5,95
200,8,180.0,130,0.97,20,180
2000,8,1795.0,1182,8.17,205,1795
10000,8,8964.0,5224,36.03,1036,8964
20000,8,17904.0,9250,63.78,2096,17904
