Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,2,0.05,0,2
3,1,3.0,2,0.05,0,3
100,1,87.0,66,1.65,13,87
200,1,173.0,129,3.08,27,173
2000,1,1756.0,1225,24.57,244,1756
10000,1,8900.0,5071,71.88,1100,8900
20000,1,17817.0,7877,99.66,2183,17817
40000,1,35734.0,13378,138.73,4266,35734
60000,1,53641.0,14670,156.31,6359,53641
80000,1,71545.0,17040,173.28,8455,71545
100000,1,89361.0,19048,200.8,10639,89361
200000,1,178952.0,23997,234.82,21048,178952
400000,1,358133.0,28254,271.67,41867,358133
600000,1,536888.0,31230,288.55,63112,536888
800000,1,715635.0,39244,330.14,84365,715635
1000000,1,894778.0,54822,408.47,105222,894778
2,2,2.0,2,0.05,0,2
3,2,2.0,2,0.05,1,2
100,2,83.0,68,1.66,17,83
200,2,165.0,133,3.22,35,165
2000,2,1752.0,1214,22.95,248,1752
10000,2,8882.0,5492,63.3,1118,8882
20000,2,17778.0,10033,100.76,2222,17778
40000,2,35630.0,16771,145.45,4370,35630
60000,2,53541.0,20893,172.22,6459,53541
80000,2,71417.0,23248,186.36,8583,71417
100000,2,89354.0,23632,188.96,10646,89354
200000,2,178689.0,36649,260.48,21311,178689
400000,2,357829.0,40441,284.12,42171,357829
600000,2,536815.0,48613,335.62,63185,536815
800000,2,715746.0,59207,389.27,84254,715746
1000000,2,894598.0,60299,401.09,105402,894598
2,3,2.0,2,0.05,0,2
3,3,3.0,2,0.05,0,3
100,3,86.0,66,1.69,14,86
200,3,173.0,132,3.3,27,173
2000,3,1740.0,1186,24.61,260,1740
10000,3,8828.0,5962,69.05,1172,8828
20000,3,17730.0,12170,117.29,2270,17730
40000,3,35636.0,23871,182.07,4364,35636
60000,3,53617.0,24948,188.06,6383,53617
80000,3,71513.0,29371,211.21,8487,71513
100000,3,89368.0,31107,223.73,10632,89368
200000,3,178782.0,56927,360.99,21218,178782
400000,3,357642.0,69891,446.73,42358,357642
600000,3,536638.0,91632,561.44,63362,536638
800000,3,715749.0,93474,576.85,84251,715749
1000000,3,895014.0,93485,577.34,104986,895014
2,4,2.0,2,0.05,0,2
3,4,3.0,2,0.05,0,3
100,4,94.0,66,1.65,6,94
200,4,179.0,134,3.31,21,179
2000,4,1743.0,1164,22.18,257,1743
10000,4,8873.0,3542,61.43,1127,8873
20000,4,17806.0,5053,80.55,2194,17806
40000,4,35575.0,10409,119.32,4425,35575
60000,4,53468.0,15644,148.26,6532,53468
80000,4,71253.0,24193,196.68,8747,71253
100000,4,89122.0,26358,213.71,10878,89122
200000,4,178573.0,32830,252.71,21427,178573
400000,4,357670.0,42842,304.97,42330,357670
600000,4,536920.0,42974,309.91,63080,536920
800000,4,715806.0,44439,321.91,84194,715806
1000000,4,894956.0,45724,329.34,105044,894956
2,5,2.0,2,0.05,0,2
3,5,3.0,2,0.05,0,3
100,5,90.0,65,1.52,10,90
200,5,182.0,130,3.01,18,182
2000,5,1764.0,1355,31.78,236,1764
10000,5,8881.0,6086,90.11,1119,8881
20000,5,17744.0,9849,135.08,2256,17744
40000,5,35560.0,15706,190.93,4440,35560
60000,5,53454.0,17890,223.49,6546,53454
80000,5,71286.0,21240,243.6,8714,71286
100000,5,89188.0,21315,244.17,10812,89188
200000,5,178532.0,27714,292.13,21468,178532
400000,5,357554.0,31057,312.52,42446,357554
600000,5,536498.0,31454,319.35,63502,536498
800000,5,715474.0,33535,333.11,84526,715474
1000000,5,894510.0,37089,351.92,105490,894510
2,6,1.0,2,0.05,1,1
3,6,2.0,2,0.05,1,2
100,6,87.0,68,1.7,13,87
200,6,173.0,141,3.42,27,173
2000,6,1775.0,1421,27.31,225,1775
10000,6,8900.0,6428,78.62,1100,8900
20000,6,17856.0,9421,104.7,2144,17856
40000,6,35711.0,13592,146.28,4289,35711
60000,6,53585.0,17798,175.35,6415,53585
80000,6,71485.0,18378,179.61,8515,71485
100000,6,89338.0,22546,206.61,10662,89338
200000,6,178933.0,37120,287.96,21067,178933
400000,6,358040.0,49825,357.96,41960,358040
600000,6,536841.0,68445,454.06,63159,536841
