Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,1.0,2,0.02,1,1
3,1,1.0,2,0.02,2,1
100,1,85.0,64,0.64,15,85
200,1,175.0,126,1.26,25,175
2000,1,1776.0,1164,11.64,224,1776
10000,1,8933.0,5885,58.85,1067,8933
20000,1,17893.0,11406,114.06,2107,17893
40000,1,35763.0,20894,208.94,4237,35763
60000,1,53777.0,25922,259.22,6223,53777
80000,1,71717.0,29267,292.67,8283,71717
100000,1,89781.0,29424,294.24,10219,89781
200000,1,179659.0,42891,428.91,20341,179659
400000,1,359428.0,60833,608.33,40572,359428
600000,1,539336.0,69626,696.26,60664,539336
800000,1,719323.0,70741,707.41,80677,719323
1000000,1,899214.0,72546,725.46,100786,899214
2,2,2.0,2,0.02,0,2
3,2,3.0,2,0.02,0,3
100,2,87.0,67,0.67,13,87
200,2,178.0,133,1.33,22,178
2000,2,1776.0,1349,13.49,224,1776
10000,2,8871.0,5531,55.31,1129,8871
20000,2,17843.0,8747,87.47,2157,17843
40000,2,35862.0,12027,120.27,4138,35862
60000,2,53805.0,14896,148.96,6195,53805
80000,2,71793.0,16537,165.37,8207,71793
100000,2,89704.0,18748,187.48,10296,89704
200000,2,179402.0,32249,322.49,20598,179402
400000,2,359081.0,40372,403.72,40919,359081
600000,2,538822.0,41807,418.07,61178,538822
800000,2,719019.0,41807,418.07,80981,719019
1000000,2,898885.0,43464,434.64,101115,898885
2,3,2.0,2,0.02,0,2
3,3,3.0,2,0.02,0,3
100,3,93.0,67,0.67,7,93
200,3,181.0,132,1.32,19,181
2000,3,1770.0,1308,13.08,230,1770
10000,3,8936.0,4499,44.99,1064,8936
20000,3,17896.0,6374,63.74,2104,17896
40000,3,35884.0,10153,101.53,4116,35884
60000,3,53807.0,13321,133.21,6193,53807
80000,3,71738.0,15549,155.49,8262,71738
100000,3,89714.0,16839,168.39,10286,89714
200000,3,179689.0,24393,243.93,20311,179689
400000,3,359632.0,28290,282.9,40368,359632
600000,3,539561.0,35356,353.56,60439,539561
800000,3,719394.0,38089,380.89,80606,719394
1000000,3,899572.0,38108,381.08,100428,899572
2,4,2.0,2,0.02,0,2
3,4,3.0,2,0.02,0,3
100,4,92.0,66,0.66,8,92
200,4,183.0,132,1.32,17,183
2000,4,1810.0,1164,11.64,190,1810
10000,4,8942.0,5165,51.65,1058,8942
20000,4,17910.0,9601,96.01,2090,17910
40000,4,35869.0,14084,140.84,4131,35869
60000,4,53806.0,21676,216.76,6194,53806
80000,4,71818.0,25419,254.19,8182,71818
100000,4,89765.0,29510,295.1,10235,89765
200000,4,179597.0,34489,344.89,20403,179597
400000,4,359516.0,44058,440.58,40484,359516
600000,4,539114.0,50474,504.74,60886,539114
800000,4,719128.0,59953,599.53,80872,719128
1000000,4,899204.0,60464,604.64,100796,899204
2,5,2.0,2,0.02,0,2
3,5,3.0,2,0.02,0,3
100,5,86.0,65,0.65,14,86
200,5,173.0,131,1.31,27,173
2000,5,1785.0,1138,11.38,215,1785
10000,5,8964.0,4478,44.78,1036,8964
20000,5,17927.0,7776,77.76,2073,17927
40000,5,35873.0,10859,108.59,4127,35873
60000,5,53914.0,11988,119.88,6086,53914
80000,5,71897.0,13213,132.13,8103,71897
100000,5,89816.0,14486,144.86,10184,89816
200000,5,179733.0,21632,216.32,20267,179733
400000,5,359436.0,27362,273.62,40564,359436
600000,5,539286.0,34182,341.82,60714,539286
800000,5,719196.0,35507,355.07,80804,719196
1000000,5,899186.0,36324,363.24,100814,899186
2,6,2.0,2,0.02,0,2
3,6,3.0,2,0.02,0,3
100,6,89.0,66,0.66,11,89
200,6,177.0,129,1.29,23,177
2000,6,1794.0,1204,12.04,206,1794
10000,6,8949.0,5689,56.89,1051,8949
20000,6,17948.0,10937,109.37,2052,17948
40000,6,35855.0,17707,177.07,4145,35855
