Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,2,0.11,0,2
3,1,3.0,2,0.11,0,3
100,1,91.0,66,3.54,9,91
200,1,173.0,129,6.87,27,173
2000,1,1759.0,1382,44.6,241,1759
10000,1,8885.0,5494,105.07,1115,8885
20000,1,17818.0,8225,141.02,2182,17818
40000,1,35769.0,14764,210.46,4231,35769
60000,1,53830.0,14795,213.56,6170,53830
80000,1,71788.0,17140,239.8,8212,71788
100000,1,89878.0,18523,254.62,10122,89878
200000,1,179813.0,22716,298.53,20187,179813
400000,1,359780.0,26877,351.75,40220,359780
600000,1,539922.0,27786,364.08,60078,539922
800000,1,719974.0,28039,368.32,80026,719974
1000000,1,900200.0,28110,369.66,99800,900200
2,2,2.0,2,0.11,0,2
3,2,3.0,2,0.11,0,3
100,2,83.0,67,3.55,17,83
200,2,167.0,131,6.62,33,167
2000,2,1721.0,1204,40.93,279,1721
10000,2,8831.0,5064,112.29,1169,8831
20000,2,17795.0,8120,148.25,2205,17795
40000,2,35802.0,10682,177.92,4198,35802
60000,2,53827.0,11413,187.21,6173,53827
80000,2,71818.0,12762,203.4,8182,71818
100000,2,89743.0,14181,222.99,10257,89743
200000,2,179799.0,18228,269.49,20201,179799
400000,2,359614.0,23982,338.28,40386,359614
600000,2,539507.0,25992,361.98,60493,539507
800000,2,719586.0,26818,371.77,80414,719586
1000000,2,899686.0,27037,376.93,100314,899686
2,3,2.0,2,0.11,0,2
3,3,3.0,2,0.11,0,3
100,3,83.0,63,3.06,17,83
200,3,168.0,128,6.32,32,168
2000,3,1737.0,1026,37.17,263,1737
10000,3,8869.0,5368,97.96,1131,8869
20000,3,17795.0,9472,156.73,2205,17795
40000,3,35869.0,9767,164.09,4131,35869
60000,3,53786.0,12934,202.96,6214,53786
80000,3,71773.0,14960,226.1,8227,71773
100000,3,89734.0,15481,232.75,10266,89734
200000,3,179709.0,21686,299.66,20291,179709
400000,3,359777.0,26204,350.06,40223,359777
600000,3,539769.0,31701,409.08,60231,539769
800000,3,719856.0,33365,429.32,80144,719856
1000000,3,899617.0,35692,455.2,100383,899617
2,4,0.0,2,0.11,2,0
3,4,1.0,2,0.11,2,1
100,4,85.0,65,3.62,15,85
200,4,174.0,133,7.18,26,174
2000,4,1740.0,1037,42.41,260,1740
10000,4,8883.0,3827,99.29,1117,8883
20000,4,17842.0,5869,122.95,2158,17842
40000,4,35738.0,9299,162.11,4262,35738
60000,4,53644.0,13999,211.0,6356,53644
80000,4,71589.0,15136,227.05,8411,71589
100000,4,89602.0,16155,237.33,10398,89602
200000,4,179574.0,17004,248.7,20426,179574
400000,4,359302.0,18417,264.81,40698,359302
600000,4,539470.0,19044,273.06,60530,539470
800000,4,719437.0,19591,279.79,80563,719437
1000000,4,899404.0,21940,305.98,100596,899404
2,5,2.0,2,0.11,0,2
3,5,3.0,2,0.11,0,3
100,5,85.0,66,3.54,15,85
200,5,169.0,130,6.88,31,169
2000,5,1745.0,1051,37.6,255,1745
10000,5,8907.0,3549,80.13,1093,8907
20000,5,17881.0,4809,101.82,2119,17881
40000,5,35822.0,10595,168.5,4178,35822
60000,5,53818.0,14222,205.94,6182,53818
80000,5,71761.0,18151,248.38,8239,71761
100000,5,89779.0,18920,258.05,10221,89779
200000,5,179753.0,27052,341.89,20247,179753
400000,5,359892.0,29391,379.05,40108,359892
600000,5,539800.0,31724,405.26,60200,539800
800000,5,719754.0,32992,420.1,80246,719754
1000000,5,899775.0,33221,424.73,100225,899775
2,6,1.0,2,0.11,1,1
3,6,1.0,2,0.11,2,1
100,6,82.0,65,3.35,18,82
200,6,167.0,132,6.09,33,167
2000,6,1764.0,1268,36.53,236,1764
10000,6,8880.0,5114,92.36,1120,8880
20000,6,17859.0,7423,121.21,2141,17859
40000,6,35809.0,11635,177.19,4191,35809
60000,6,53824.0,13351,199.84,6176,53824
80000,6,71723.0,16890,242.16,8277,71723
100000,6,89760.0,17474,248.63,10240,89760
200000,6,179774.0,19185,270.6,20226,179774
400000,6,359488.0,24446,335.72,40512,359488
600000,6,539299.0,27152,363.5,60701,539299
800000,6,719270.0,27684,369.54,80730,719270
1000000,6,899291.0,27925,373.21,100709,899291
2,7,2.0,2,0.11,0,2
3,7,3.0,2,0.11,0,3
100,7,92.0,66,3.54,8,92
200,7,178.0,134,6.83,22,178
2000,7,1775.0,1113,37.77,225,1775
10000,7,8934.0,3445,85.03,1066,8934
20000,7,17888.0,6860,133.22,2112,17888
40000,7,35788.0,11249,208.16,4212,35788
60000,7,53707.0,15021,254.16,6293,53707
80000,7,71736.0,15375,260.4,8264,71736
100000,7,89756.0,15381,261.0,10244,89756
200000,7,179584.0,20586,320.07,20416,179584
400000,7,359324.0,23158,354.88,40676,359324
600000,7,539384.0,23386,358.06,60616,539384
800000,7,719312.0,27895,403.96,80688,719312
1000000,7,899352.0,28401,412.62,100648,899352
2,8,2.0,2,0.11,0,2
3,8,3.0,2,0.11,0,3
100,8,87.0,68,3.65,13,87
200,8,174.0,125,6.47,26,174
2000,8,1740.0,1125,39.24,260,1740
10000,8,8905.0,5186,96.59,1095,8905
20000,8,17906.0,7759,132.31,2094,17906
40000,8,35906.0,9778,164.02,4094,35906
60000,8,53904.0,12805,199.96,6096,53904
80000,8,71809.0,14593,224.68,8191,71809
100000,8,89815.0,14875,228.4,10185,89815
200000,8,179733.0,20595,294.33,20267,179733
400000,8,359882.0,21577,306.58,40118,359882
600000,8,539728.0,22685,319.55,60272,539728
800000,8,719623.0,23871,332.4,80377,719623
1000000,8,899581.0,24030,335.16,100419,899581
2,9,2.0,2,0.11,0,2
3,9,3.0,2,0.11,0,3
100,9,87.0,66,3.45,13,87
200,9,175.0,135,6.75,25,175
2000,9,1763.0,1106,39.68,237,1763
10000,9,8935.0,3745,84.07,1065,8935
20000,9,17863.0,5198,105.98,2137,17863
40000,9,35833.0,7290,133.11,4167,35833
60000,9,53831.0,12113,189.62,6169,53831
80000,9,71800.0,13479,210.84,8200,71800
100000,9,89844.0,13874,216.23,10156,89844
200000,9,179866.0,16412,262.76,20134,179866
400000,9,359931.0,32359,427.18,40069,359931
600000,9,539820.0,41548,520.96,60180,539820
800000,9,719761.0,44603,552.77,80239,719761
1000000,9,899861.0,45033,565.17,100139,899861
2,10,2.0,2,0.11,0,2
3,10,3.0,2,0.11,0,3
100,10,84.0,65,3.35,16,84
200,10,169.0,122,6.53,31,169
2000,10,1781.0,849,35.85,219,1781
10000,10,8947.0,2689,79.99,1053,8947
20000,10,17982.0,3534,94.65,2018,17982
40000,10,35910.0,7973,142.91,4090,35910
60000,10,53877.0,10675,175.78,6123,53877
80000,10,71838.0,11852,190.61,8162,71838
100000,10,89844.0,12168,195.39,10156,89844
200000,10,179890.0,15245,231.65,20110,179890
400000,10,359873.0,23291,316.97,40127,359873
600000,10,539998.0,25394,341.33,60002,539998
800000,10,720009.0,26579,353.81,79991,720009
1000000,10,899852.0,28419,372.39,100148,899852
2,11,2.0,2,0.11,0,2
3,11,2.0,2,0.11,1,2
100,11,84.0,64,3.61,16,84
200,11,175.0,125,6.74,25,175
2000,11,1774.0,777,26.85,226,1774
10000,11,8971.0,2777,56.84,1029,8971
20000,11,17920.0,5017,90.4,2080,17920
40000,11,35873.0,7240,118.75,4127,35873
60000,11,53921.0,8723,138.17,6079,53921
80000,11,71896.0,11376,169.47,8104,71896
100000,11,89790.0,17498,231.86,10210,89790
200000,11,179643.0,31534,387.7,20357,179643
400000,11,359502.0,38322,460.71,40498,359502
600000,11,539418.0,38724,465.9,60582,539418
800000,11,719425.0,39655,475.57,80575,719425
1000000,11,899327.0,40279,482.17,100673,899327
2,12,2.0,2,0.11,0,2
3,12,3.0,2,0.11,0,3
100,12,81.0,67,3.55,19,81
200,12,164.0,133,7.0,36,164
2000,12,1742.0,954,36.54,258,1742
10000,12,8859.0,3196,83.62,1141,8859
20000,12,17876.0,5129,108.26,2124,17876
40000,12,35837.0,6422,127.76,4163,35837
60000,12,53817.0,8006,145.4,6183,53817
80000,12,71816.0,8127,148.95,8184,71816
100000,12,89871.0,8252,150.38,10129,89871
200000,12,179724.0,11970,191.97,20276,179724
400000,12,359792.0,19853,274.4,40208,359792
600000,12,539804.0,20797,291.67,60196,539804
800000,12,719803.0,22798,315.19,80197,719803
1000000,12,899826.0,23533,322.9,100174,899826
2,13,2.0,2,0.11,0,2
3,13,3.0,2,0.11,0,3
100,13,86.0,65,3.35,14,86
200,13,172.0,127,6.31,28,172
